district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Seymour,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultseymourdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionseymourdistrict.html,"McLEISH, Cindy",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,41103,36462,1955,38417,93.47,,3,progressive,,,"HARDMAN, Ben",ALP,13874
Seymour,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultseymourdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionseymourdistrict.html,"McLEISH, Cindy",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,41103,36462,1955,38417,93.47,,3,progressive,,,"BEER, Jan",Independent,4377
Seymour,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultseymourdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionseymourdistrict.html,"McLEISH, Cindy",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,41103,36462,1955,38417,93.47,,3,progressive,,,"McLEISH, Cindy",Liberal,14676
Seymour,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultseymourdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionseymourdistrict.html,"McLEISH, Cindy",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,41103,36462,1955,38417,93.47,,4,transfer,,,"HARDMAN, Ben",ALP,2215
Seymour,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultseymourdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionseymourdistrict.html,"McLEISH, Cindy",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,41103,36462,1955,38417,93.47,,4,transfer,,,"BEER, Jan",Independent,886
Seymour,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultseymourdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionseymourdistrict.html,"McLEISH, Cindy",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,41103,36462,1955,38417,93.47,,4,transfer,,,"McLEISH, Cindy",Liberal,434
Seymour,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultseymourdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionseymourdistrict.html,"McLEISH, Cindy",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,41103,36462,1955,38417,93.47,,4,progressive,,,"HARDMAN, Ben",ALP,16089
Seymour,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultseymourdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionseymourdistrict.html,"McLEISH, Cindy",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,41103,36462,1955,38417,93.47,,4,progressive,,,"BEER, Jan",Independent,5263
Seymour,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultseymourdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionseymourdistrict.html,"McLEISH, Cindy",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,41103,36462,1955,38417,93.47,,4,progressive,,,"McLEISH, Cindy",Liberal,15110
Seymour,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultseymourdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionseymourdistrict.html,"McLEISH, Cindy",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,41103,36462,1955,38417,93.47,,5,transfer,,,"HARDMAN, Ben",ALP,1693
Seymour,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultseymourdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionseymourdistrict.html,"McLEISH, Cindy",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,41103,36462,1955,38417,93.47,,5,transfer,,,"McLEISH, Cindy",Liberal,3570
Seymour,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultseymourdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionseymourdistrict.html,"McLEISH, Cindy",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,41103,36462,1955,38417,93.47,,5,final,,,"HARDMAN, Ben",ALP,17782
Seymour,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultseymourdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionseymourdistrict.html,"McLEISH, Cindy",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,41103,36462,1955,38417,93.47,,5,final,,,"McLEISH, Cindy",Liberal,18680
Shepparton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsheppartondistrict.html,,"POWELL, Jeanette",NATIONAL PARTY OF AUSTRALIA - VICTORIA,38136,33270,1955,35225,92.37,,0,first,,,"POWELL, Jeanette",Nationals,17609
Shepparton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsheppartondistrict.html,,"POWELL, Jeanette",NATIONAL PARTY OF AUSTRALIA - VICTORIA,38136,33270,1955,35225,92.37,,0,first,,,"SMITH, Shannon Ross Pitman",Independent,232
Shepparton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsheppartondistrict.html,,"POWELL, Jeanette",NATIONAL PARTY OF AUSTRALIA - VICTORIA,38136,33270,1955,35225,92.37,,0,first,,,"SLADE, Lachlan",Greens,1631
Shepparton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsheppartondistrict.html,,"POWELL, Jeanette",NATIONAL PARTY OF AUSTRALIA - VICTORIA,38136,33270,1955,35225,92.37,,0,first,,,"WICKHAM, Paul",Independent,958
Shepparton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsheppartondistrict.html,,"POWELL, Jeanette",NATIONAL PARTY OF AUSTRALIA - VICTORIA,38136,33270,1955,35225,92.37,,0,first,,,"MOORE, Malcolm",FAMILY FIRST,769
Shepparton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsheppartondistrict.html,,"POWELL, Jeanette",NATIONAL PARTY OF AUSTRALIA - VICTORIA,38136,33270,1955,35225,92.37,,0,first,,,"PATTERSON, Dennis",CA,6826
Shepparton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsheppartondistrict.html,,"POWELL, Jeanette",NATIONAL PARTY OF AUSTRALIA - VICTORIA,38136,33270,1955,35225,92.37,,0,first,,,"FULLARTON, Anthony",ALP,5245
Shepparton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsheppartondistrict.html,,"POWELL, Jeanette",NATIONAL PARTY OF AUSTRALIA - VICTORIA,38136,33270,1955,35225,92.37,,1,final,,,"POWELL, Jeanette",Nationals,25376
Shepparton,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsheppartondistrict.html,,"POWELL, Jeanette",NATIONAL PARTY OF AUSTRALIA - VICTORIA,38136,33270,1955,35225,92.37,,1,final,,,"FULLARTON, Anthony",ALP,8027
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,0,first,,,"DOBINSON, John",Independent,323
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,0,first,,,"BARRON, Alan",DLP,577
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,0,first,,,"OAKLEY, Keith",Independent,295
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,0,first,,,"KATOS, Andrew",Liberal,20133
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,0,first,,,"O'CONNOR, Kathleen",FAMILY FIRST,810
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,0,first,,,"CRUTCHFIELD, Michael",ALP,15759
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,0,first,,,"WELLINGTON, Heather",Independent,1185
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,0,first,,,"LEEN, Tony",CA,547
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,0,first,,,"NORTHEAST, Simon",Greens,4208
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,1,transfer,,,"DOBINSON, John",Independent,46
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,1,transfer,,,"BARRON, Alan",DLP,29
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,1,transfer,,,"KATOS, Andrew",Liberal,55
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,1,transfer,,,"O'CONNOR, Kathleen",FAMILY FIRST,24
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,1,transfer,,,"CRUTCHFIELD, Michael",ALP,23
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,1,transfer,,,"WELLINGTON, Heather",Independent,93
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,1,transfer,,,"LEEN, Tony",CA,7
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,1,transfer,,,"NORTHEAST, Simon",Greens,18
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,1,progressive,,,"DOBINSON, John",Independent,369
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,1,progressive,,,"BARRON, Alan",DLP,606
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,1,progressive,,,"KATOS, Andrew",Liberal,20188
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,1,progressive,,,"O'CONNOR, Kathleen",FAMILY FIRST,834
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,1,progressive,,,"CRUTCHFIELD, Michael",ALP,15782
South Barwon,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010resultsouthbarwondistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2010/state2010distributionsouthbarwondistrict.html,"KATOS, Andrew",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,48309,43837,1955,45792,94.79,,1,progressive,,,"WELLINGTON, Heather",Independent,1278
