district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"DeKalb County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tommy Tuberville,Republican,0,29246,0,29246,0,18687,0,first,,,Tommy Tuberville,Republican,23940,Alabama,US-SENATE-COUNTY-01049,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"DeKalb County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tommy Tuberville,Republican,0,29246,0,29246,0,18687,0,first,,,Doug Jones,Democratic,5253,Alabama,US-SENATE-COUNTY-01049,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"DeKalb County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tommy Tuberville,Republican,0,29246,0,29246,0,18687,0,first,,,Scattered,Other,53,Alabama,US-SENATE-COUNTY-01049,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Elmore County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tommy Tuberville,Republican,0,40918,0,40918,0,18060,0,first,,,Tommy Tuberville,Republican,29459,Alabama,US-SENATE-COUNTY-01051,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Elmore County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tommy Tuberville,Republican,0,40918,0,40918,0,18060,0,first,,,Doug Jones,Democratic,11399,Alabama,US-SENATE-COUNTY-01051,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Elmore County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tommy Tuberville,Republican,0,40918,0,40918,0,18060,0,first,,,Scattered,Other,60,Alabama,US-SENATE-COUNTY-01051,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Escambia County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tommy Tuberville,Republican,0,15831,0,15831,0,5017,0,first,,,Tommy Tuberville,Republican,10417,Alabama,US-SENATE-COUNTY-01053,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Escambia County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tommy Tuberville,Republican,0,15831,0,15831,0,5017,0,first,,,Doug Jones,Democratic,5400,Alabama,US-SENATE-COUNTY-01053,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Escambia County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tommy Tuberville,Republican,0,15831,0,15831,0,5017,0,first,,,Scattered,Other,14,Alabama,US-SENATE-COUNTY-01053,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Etowah County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tommy Tuberville,Republican,0,47589,0,47589,0,21206,0,first,,,Tommy Tuberville,Republican,34351,Alabama,US-SENATE-COUNTY-01055,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Etowah County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tommy Tuberville,Republican,0,47589,0,47589,0,21206,0,first,,,Doug Jones,Democratic,13145,Alabama,US-SENATE-COUNTY-01055,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Etowah County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tommy Tuberville,Republican,0,47589,0,47589,0,21206,0,first,,,Scattered,Other,93,Alabama,US-SENATE-COUNTY-01055,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Fayette County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tommy Tuberville,Republican,0,8751,0,8751,0,5437,0,first,,,Tommy Tuberville,Republican,7088,Alabama,US-SENATE-COUNTY-01057,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Fayette County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tommy Tuberville,Republican,0,8751,0,8751,0,5437,0,first,,,Doug Jones,Democratic,1651,Alabama,US-SENATE-COUNTY-01057,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Fayette County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tommy Tuberville,Republican,0,8751,0,8751,0,5437,0,first,,,Scattered,Other,12,Alabama,US-SENATE-COUNTY-01057,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Franklin County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tommy Tuberville,Republican,0,12481,0,12481,0,7251,0,first,,,Tommy Tuberville,Republican,9856,Alabama,US-SENATE-COUNTY-01059,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Franklin County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tommy Tuberville,Republican,0,12481,0,12481,0,7251,0,first,,,Doug Jones,Democratic,2605,Alabama,US-SENATE-COUNTY-01059,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Franklin County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tommy Tuberville,Republican,0,12481,0,12481,0,7251,0,first,,,Scattered,Other,20,Alabama,US-SENATE-COUNTY-01059,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Geneva County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tommy Tuberville,Republican,0,12522,0,12522,0,8260,0,first,,,Tommy Tuberville,Republican,10382,Alabama,US-SENATE-COUNTY-01061,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Geneva County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tommy Tuberville,Republican,0,12522,0,12522,0,8260,0,first,,,Doug Jones,Democratic,2122,Alabama,US-SENATE-COUNTY-01061,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Geneva County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Tommy Tuberville,Republican,0,12522,0,12522,0,8260,0,first,,,Scattered,Other,18,Alabama,US-SENATE-COUNTY-01061,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Greene County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Doug Jones,Democratic,0,4779,0,4779,0,3146,0,first,,,Doug Jones,Democratic,3962,Alabama,US-SENATE-COUNTY-01063,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Greene County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Doug Jones,Democratic,0,4779,0,4779,0,3146,0,first,,,Tommy Tuberville,Republican,816,Alabama,US-SENATE-COUNTY-01063,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Greene County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Doug Jones,Democratic,0,4779,0,4779,0,3146,0,first,,,Scattered,Other,1,Alabama,US-SENATE-COUNTY-01063,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hale County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Doug Jones,Democratic,0,7880,0,7880,0,1696,0,first,,,Doug Jones,Democratic,4786,Alabama,US-SENATE-COUNTY-01065,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hale County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Doug Jones,Democratic,0,7880,0,7880,0,1696,0,first,,,Tommy Tuberville,Republican,3090,Alabama,US-SENATE-COUNTY-01065,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Hale County, Alabama",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Doug Jones,Democratic,0,7880,0,7880,0,1696,0,first,,,Scattered,Other,4,Alabama,US-SENATE-COUNTY-01065,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
