district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Meade County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,11621,0,11621,0,6218,0,first,,,Other candidates,Other,957,South Dakota,US-COUNTY-46093,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Mellette County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,683,0,683,0,164,0,first,,,Hillary Clinton,Democratic,238,South Dakota,US-COUNTY-46095,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Mellette County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,683,0,683,0,164,0,first,,,Donald Trump,Republican,402,South Dakota,US-COUNTY-46095,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Mellette County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,683,0,683,0,164,0,first,,,Other candidates,Other,43,South Dakota,US-COUNTY-46095,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Miner County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,1064,0,1064,0,425,0,first,,,Hillary Clinton,Democratic,281,South Dakota,US-COUNTY-46097,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Miner County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,1064,0,1064,0,425,0,first,,,Donald Trump,Republican,706,South Dakota,US-COUNTY-46097,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Miner County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,1064,0,1064,0,425,0,first,,,Other candidates,Other,77,South Dakota,US-COUNTY-46097,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Minnehaha County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,78263,0,78263,0,11433,0,first,,,Hillary Clinton,Democratic,30610,South Dakota,US-COUNTY-46099,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Minnehaha County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,78263,0,78263,0,11433,0,first,,,Donald Trump,Republican,42043,South Dakota,US-COUNTY-46099,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Minnehaha County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,78263,0,78263,0,11433,0,first,,,Other candidates,Other,5610,South Dakota,US-COUNTY-46099,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Moody County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,2933,0,2933,0,688,0,first,,,Hillary Clinton,Democratic,1043,South Dakota,US-COUNTY-46101,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Moody County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,2933,0,2933,0,688,0,first,,,Donald Trump,Republican,1731,South Dakota,US-COUNTY-46101,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Moody County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,2933,0,2933,0,688,0,first,,,Other candidates,Other,159,South Dakota,US-COUNTY-46101,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Pennington County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,47743,0,47743,0,15730,0,first,,,Hillary Clinton,Democratic,14074,South Dakota,US-COUNTY-46103,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Pennington County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,47743,0,47743,0,15730,0,first,,,Donald Trump,Republican,29804,South Dakota,US-COUNTY-46103,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Pennington County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,47743,0,47743,0,15730,0,first,,,Other candidates,Other,3865,South Dakota,US-COUNTY-46103,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Perkins County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,1606,0,1606,0,1145,0,first,,,Hillary Clinton,Democratic,188,South Dakota,US-COUNTY-46105,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Perkins County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,1606,0,1606,0,1145,0,first,,,Donald Trump,Republican,1333,South Dakota,US-COUNTY-46105,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Perkins County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,1606,0,1606,0,1145,0,first,,,Other candidates,Other,85,South Dakota,US-COUNTY-46105,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Potter County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,1337,0,1337,0,856,0,first,,,Hillary Clinton,Democratic,215,South Dakota,US-COUNTY-46107,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Potter County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,1337,0,1337,0,856,0,first,,,Donald Trump,Republican,1071,South Dakota,US-COUNTY-46107,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Potter County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,1337,0,1337,0,856,0,first,,,Other candidates,Other,51,South Dakota,US-COUNTY-46107,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Roberts County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,3889,0,3889,0,604,0,first,,,Hillary Clinton,Democratic,1540,South Dakota,US-COUNTY-46109,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
"Roberts County, South Dakota",https://doi.org/10.7910/DVN/VOQCHQ,https://doi.org/10.7910/DVN/VOQCHQ,Donald Trump,Republican,0,3889,0,3889,0,604,0,first,,,Donald Trump,Republican,2144,South Dakota,US-COUNTY-46109,compiled,County-level candidate totals come from the MIT Election Data and Science Lab historical returns. Kansas City is combined with Jackson County and Bedford City with Bedford County to match the shared historical boundary file. Alaska and the District of Columbia use official statewide totals.
