district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
거제시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,194074,143983,1498,145481,74.96,7417,0,first,,,Ok Eun-ho,Ok Eun-ho,52,South Gyeongsang,KR2022-38-227,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거제시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,194074,143983,1498,145481,74.96,7417,0,first,,,Kim Kyung-jae,Kim Kyung-jae,25,South Gyeongsang,KR2022-38-227,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거창군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,53049,40945,454,41399,78.04,15291,0,first,,,Yoon Suk Yeol,Yoon Suk Yeol,27254,South Gyeongsang,KR2022-38-228,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거창군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,53049,40945,454,41399,78.04,15291,0,first,,,Lee Jae-myung,Lee Jae-myung,11963,South Gyeongsang,KR2022-38-228,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거창군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,53049,40945,454,41399,78.04,15291,0,first,,,Sim Sang-jung,Sim Sang-jung,895,South Gyeongsang,KR2022-38-228,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거창군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,53049,40945,454,41399,78.04,15291,0,first,,,Huh Kyung-young,Huh Kyung-young,490,South Gyeongsang,KR2022-38-228,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거창군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,53049,40945,454,41399,78.04,15291,0,first,,,Kim Jae-yeon,Kim Jae-yeon,92,South Gyeongsang,KR2022-38-228,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거창군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,53049,40945,454,41399,78.04,15291,0,first,,,Lee Kyung-hee,Lee Kyung-hee,62,South Gyeongsang,KR2022-38-228,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거창군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,53049,40945,454,41399,78.04,15291,0,first,,,Kim Min-chan,Kim Min-chan,52,South Gyeongsang,KR2022-38-228,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거창군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,53049,40945,454,41399,78.04,15291,0,first,,,Oh Jun-ho,Oh Jun-ho,46,South Gyeongsang,KR2022-38-228,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거창군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,53049,40945,454,41399,78.04,15291,0,first,,,Cho Won-jin,Cho Won-jin,42,South Gyeongsang,KR2022-38-228,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거창군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,53049,40945,454,41399,78.04,15291,0,first,,,Lee Baek-yoon,Lee Baek-yoon,19,South Gyeongsang,KR2022-38-228,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거창군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,53049,40945,454,41399,78.04,15291,0,first,,,Ok Eun-ho,Ok Eun-ho,18,South Gyeongsang,KR2022-38-228,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
거창군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,53049,40945,454,41399,78.04,15291,0,first,,,Kim Kyung-jae,Kim Kyung-jae,12,South Gyeongsang,KR2022-38-228,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
고성군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,45053,33935,392,34327,76.19,11865,0,first,,,Yoon Suk Yeol,Yoon Suk Yeol,22213,South Gyeongsang,KR2022-38-229,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
고성군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,45053,33935,392,34327,76.19,11865,0,first,,,Lee Jae-myung,Lee Jae-myung,10348,South Gyeongsang,KR2022-38-229,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
고성군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,45053,33935,392,34327,76.19,11865,0,first,,,Sim Sang-jung,Sim Sang-jung,645,South Gyeongsang,KR2022-38-229,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
고성군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,45053,33935,392,34327,76.19,11865,0,first,,,Huh Kyung-young,Huh Kyung-young,495,South Gyeongsang,KR2022-38-229,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
고성군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,45053,33935,392,34327,76.19,11865,0,first,,,Lee Kyung-hee,Lee Kyung-hee,51,South Gyeongsang,KR2022-38-229,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
고성군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,45053,33935,392,34327,76.19,11865,0,first,,,Kim Jae-yeon,Kim Jae-yeon,47,South Gyeongsang,KR2022-38-229,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
고성군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,45053,33935,392,34327,76.19,11865,0,first,,,Cho Won-jin,Cho Won-jin,43,South Gyeongsang,KR2022-38-229,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
고성군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,45053,33935,392,34327,76.19,11865,0,first,,,Kim Min-chan,Kim Min-chan,31,South Gyeongsang,KR2022-38-229,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
고성군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,45053,33935,392,34327,76.19,11865,0,first,,,Oh Jun-ho,Oh Jun-ho,25,South Gyeongsang,KR2022-38-229,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
고성군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,45053,33935,392,34327,76.19,11865,0,first,,,Lee Baek-yoon,Lee Baek-yoon,14,South Gyeongsang,KR2022-38-229,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
고성군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,45053,33935,392,34327,76.19,11865,0,first,,,Kim Kyung-jae,Kim Kyung-jae,12,South Gyeongsang,KR2022-38-229,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
고성군 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,45053,33935,392,34327,76.19,11865,0,first,,,Ok Eun-ho,Ok Eun-ho,11,South Gyeongsang,KR2022-38-229,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
김해시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,444342,325158,3363,328521,73.93,10063,0,first,,,Yoon Suk Yeol,Yoon Suk Yeol,160401,South Gyeongsang,KR2022-38-230,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
김해시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,444342,325158,3363,328521,73.93,10063,0,first,,,Lee Jae-myung,Lee Jae-myung,150338,South Gyeongsang,KR2022-38-230,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
김해시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,444342,325158,3363,328521,73.93,10063,0,first,,,Sim Sang-jung,Sim Sang-jung,8587,South Gyeongsang,KR2022-38-230,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
김해시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,444342,325158,3363,328521,73.93,10063,0,first,,,Huh Kyung-young,Huh Kyung-young,4534,South Gyeongsang,KR2022-38-230,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
김해시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,444342,325158,3363,328521,73.93,10063,0,first,,,Kim Jae-yeon,Kim Jae-yeon,418,South Gyeongsang,KR2022-38-230,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
김해시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,444342,325158,3363,328521,73.93,10063,0,first,,,Cho Won-jin,Cho Won-jin,251,South Gyeongsang,KR2022-38-230,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
김해시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,444342,325158,3363,328521,73.93,10063,0,first,,,Kim Min-chan,Kim Min-chan,171,South Gyeongsang,KR2022-38-230,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
김해시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,444342,325158,3363,328521,73.93,10063,0,first,,,Oh Jun-ho,Oh Jun-ho,162,South Gyeongsang,KR2022-38-230,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
김해시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,444342,325158,3363,328521,73.93,10063,0,first,,,Lee Kyung-hee,Lee Kyung-hee,106,South Gyeongsang,KR2022-38-230,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
김해시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,444342,325158,3363,328521,73.93,10063,0,first,,,Lee Baek-yoon,Lee Baek-yoon,75,South Gyeongsang,KR2022-38-230,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
김해시 — South Gyeongsang,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,444342,325158,3363,328521,73.93,10063,0,first,,,Kim Kyung-jae,Kim Kyung-jae,67,South Gyeongsang,KR2022-38-230,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
