district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Nakhon Ratchasima 2,https://www.thaipbs.or.th/election69/result/en/geo/area/3002?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3002?region=all&view=area,Watcharaphon Tomorasak,Pheu Thai,141222,96710,9140,105850,74.95,48356,0,first,,,Watcharaphon Tomorasak,Pheu Thai,39980,Nakhon Ratchasima,3002,official,
Nakhon Ratchasima 2,https://www.thaipbs.or.th/election69/result/en/geo/area/3002?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3002?region=all&view=area,Watcharaphon Tomorasak,Pheu Thai,141222,96710,9140,105850,74.95,48356,0,first,,,Piyachat Ruchiphonwasin,People's Party,39142,Nakhon Ratchasima,3002,official,
Nakhon Ratchasima 2,https://www.thaipbs.or.th/election69/result/en/geo/area/3002?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3002?region=all&view=area,Watcharaphon Tomorasak,Pheu Thai,141222,96710,9140,105850,74.95,48356,0,first,,,Thanyarat Rattanachinkon,Bhumjaithai,9871,Nakhon Ratchasima,3002,official,
Nakhon Ratchasima 2,https://www.thaipbs.or.th/election69/result/en/geo/area/3002?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3002?region=all&view=area,Watcharaphon Tomorasak,Pheu Thai,141222,96710,9140,105850,74.95,48356,0,first,,,Udom Phromyokbat,Economic,3023,Nakhon Ratchasima,3002,official,
Nakhon Ratchasima 2,https://www.thaipbs.or.th/election69/result/en/geo/area/3002?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3002?region=all&view=area,Watcharaphon Tomorasak,Pheu Thai,141222,96710,9140,105850,74.95,48356,0,first,,,Krit Akkharawongsakun,United Thai Nation,1432,Nakhon Ratchasima,3002,official,
Nakhon Ratchasima 2,https://www.thaipbs.or.th/election69/result/en/geo/area/3002?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3002?region=all&view=area,Watcharaphon Tomorasak,Pheu Thai,141222,96710,9140,105850,74.95,48356,0,first,,,Rungrot Worachomphu,Democrat,1195,Nakhon Ratchasima,3002,official,
Nakhon Ratchasima 2,https://www.thaipbs.or.th/election69/result/en/geo/area/3002?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3002?region=all&view=area,Watcharaphon Tomorasak,Pheu Thai,141222,96710,9140,105850,74.95,48356,0,first,,,Panya Songthale,Palang Pracharath,668,Nakhon Ratchasima,3002,official,
Nakhon Ratchasima 2,https://www.thaipbs.or.th/election69/result/en/geo/area/3002?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3002?region=all&view=area,Watcharaphon Tomorasak,Pheu Thai,141222,96710,9140,105850,74.95,48356,0,first,,,Thaksin Khueankhoksung,Thai Kao Mai,652,Nakhon Ratchasima,3002,official,
Nakhon Ratchasima 2,https://www.thaipbs.or.th/election69/result/en/geo/area/3002?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3002?region=all&view=area,Watcharaphon Tomorasak,Pheu Thai,141222,96710,9140,105850,74.95,48356,0,first,,,Wutthisak Phimphisan,Klatham,412,Nakhon Ratchasima,3002,official,
Nakhon Ratchasima 2,https://www.thaipbs.or.th/election69/result/en/geo/area/3002?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3002?region=all&view=area,Watcharaphon Tomorasak,Pheu Thai,141222,96710,9140,105850,74.95,48356,0,first,,,Pariwat Si-Atsawin,Rak Chart,335,Nakhon Ratchasima,3002,official,
Nakhon Ratchasima 3,https://www.thaipbs.or.th/election69/result/en/geo/area/3003?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3003?region=all&view=area,Sutthasit Photthasak,People's Party,136549,92622,9908,102530,75.09,46312,0,first,,,Sutthasit Photthasak,People's Party,37699,Nakhon Ratchasima,3003,official,
Nakhon Ratchasima 3,https://www.thaipbs.or.th/election69/result/en/geo/area/3003?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3003?region=all&view=area,Sutthasit Photthasak,People's Party,136549,92622,9908,102530,75.09,46312,0,first,,,Sombat Kanchanawatthana,Pheu Thai,37400,Nakhon Ratchasima,3003,official,
Nakhon Ratchasima 3,https://www.thaipbs.or.th/election69/result/en/geo/area/3003?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3003?region=all&view=area,Sutthasit Photthasak,People's Party,136549,92622,9908,102530,75.09,46312,0,first,,,Thanaphat Chongram,Bhumjaithai,7864,Nakhon Ratchasima,3003,official,
Nakhon Ratchasima 3,https://www.thaipbs.or.th/election69/result/en/geo/area/3003?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3003?region=all&view=area,Sutthasit Photthasak,People's Party,136549,92622,9908,102530,75.09,46312,0,first,,,Chinwat Panyapisophon,Economic,3174,Nakhon Ratchasima,3003,official,
Nakhon Ratchasima 3,https://www.thaipbs.or.th/election69/result/en/geo/area/3003?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3003?region=all&view=area,Sutthasit Photthasak,People's Party,136549,92622,9908,102530,75.09,46312,0,first,,,Sakda Siphrom,United Thai Nation,2153,Nakhon Ratchasima,3003,official,
Nakhon Ratchasima 3,https://www.thaipbs.or.th/election69/result/en/geo/area/3003?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3003?region=all&view=area,Sutthasit Photthasak,People's Party,136549,92622,9908,102530,75.09,46312,0,first,,,Prayong Doksanthia,Democrat,1992,Nakhon Ratchasima,3003,official,
Nakhon Ratchasima 3,https://www.thaipbs.or.th/election69/result/en/geo/area/3003?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3003?region=all&view=area,Sutthasit Photthasak,People's Party,136549,92622,9908,102530,75.09,46312,0,first,,,Chamamat Insaksa,Klatham,1166,Nakhon Ratchasima,3003,official,
Nakhon Ratchasima 3,https://www.thaipbs.or.th/election69/result/en/geo/area/3003?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3003?region=all&view=area,Sutthasit Photthasak,People's Party,136549,92622,9908,102530,75.09,46312,0,first,,,Kittisak Charankhomsankhuna,Palang Pracharath,812,Nakhon Ratchasima,3003,official,
Nakhon Ratchasima 3,https://www.thaipbs.or.th/election69/result/en/geo/area/3003?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3003?region=all&view=area,Sutthasit Photthasak,People's Party,136549,92622,9908,102530,75.09,46312,0,first,,,Natthaya Phiphitthanon,Thai Kao Mai,362,Nakhon Ratchasima,3003,official,
Nakhon Ratchasima 4,https://www.thaipbs.or.th/election69/result/en/geo/area/3004?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3004?region=all&view=area,Natthachira Imwiset,Pheu Thai,131758,84302,9678,93980,71.33,42152,0,first,,,Natthachira Imwiset,Pheu Thai,34719,Nakhon Ratchasima,3004,official,
Nakhon Ratchasima 4,https://www.thaipbs.or.th/election69/result/en/geo/area/3004?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3004?region=all&view=area,Natthachira Imwiset,Pheu Thai,131758,84302,9678,93980,71.33,42152,0,first,,,Phakphum Prachayaphumwong,People's Party,26339,Nakhon Ratchasima,3004,official,
Nakhon Ratchasima 4,https://www.thaipbs.or.th/election69/result/en/geo/area/3004?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3004?region=all&view=area,Natthachira Imwiset,Pheu Thai,131758,84302,9678,93980,71.33,42152,0,first,,,Rakchat Kiriwatthanasak,Bhumjaithai,15649,Nakhon Ratchasima,3004,official,
Nakhon Ratchasima 4,https://www.thaipbs.or.th/election69/result/en/geo/area/3004?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3004?region=all&view=area,Natthachira Imwiset,Pheu Thai,131758,84302,9678,93980,71.33,42152,0,first,,,Amon Kaeosuk,United Thai Nation,1605,Nakhon Ratchasima,3004,official,
Nakhon Ratchasima 4,https://www.thaipbs.or.th/election69/result/en/geo/area/3004?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3004?region=all&view=area,Natthachira Imwiset,Pheu Thai,131758,84302,9678,93980,71.33,42152,0,first,,,Sopha Phondongnok,Economic,1551,Nakhon Ratchasima,3004,official,
Nakhon Ratchasima 4,https://www.thaipbs.or.th/election69/result/en/geo/area/3004?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3004?region=all&view=area,Natthachira Imwiset,Pheu Thai,131758,84302,9678,93980,71.33,42152,0,first,,,Phaitthep Thawonchat,Democrat,1550,Nakhon Ratchasima,3004,official,
Nakhon Ratchasima 4,https://www.thaipbs.or.th/election69/result/en/geo/area/3004?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3004?region=all&view=area,Natthachira Imwiset,Pheu Thai,131758,84302,9678,93980,71.33,42152,0,first,,,Chirasak Onsanthia,Thai Kao Mai,1271,Nakhon Ratchasima,3004,official,
Nakhon Ratchasima 4,https://www.thaipbs.or.th/election69/result/en/geo/area/3004?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3004?region=all&view=area,Natthachira Imwiset,Pheu Thai,131758,84302,9678,93980,71.33,42152,0,first,,,Uthai Mingkhwan,Klatham,745,Nakhon Ratchasima,3004,official,
Nakhon Ratchasima 4,https://www.thaipbs.or.th/election69/result/en/geo/area/3004?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3004?region=all&view=area,Natthachira Imwiset,Pheu Thai,131758,84302,9678,93980,71.33,42152,0,first,,,Choengchai Ratphonsaen,Thai People's,691,Nakhon Ratchasima,3004,official,
Nakhon Ratchasima 4,https://www.thaipbs.or.th/election69/result/en/geo/area/3004?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3004?region=all&view=area,Natthachira Imwiset,Pheu Thai,131758,84302,9678,93980,71.33,42152,0,first,,,Detraksa Thapthawi,Thai Prompt,182,Nakhon Ratchasima,3004,official,
Nakhon Ratchasima 5,https://www.thaipbs.or.th/election69/result/en/geo/area/3005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3005?region=all&view=area,Somkiat Tandiloktrakun,Pheu Thai,133508,87644,7485,95129,71.25,43823,0,first,,,Somkiat Tandiloktrakun,Pheu Thai,38845,Nakhon Ratchasima,3005,official,
Nakhon Ratchasima 5,https://www.thaipbs.or.th/election69/result/en/geo/area/3005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3005?region=all&view=area,Somkiat Tandiloktrakun,Pheu Thai,133508,87644,7485,95129,71.25,43823,0,first,,,Thawirat Rattanaset,Bhumjaithai,30864,Nakhon Ratchasima,3005,official,
Nakhon Ratchasima 5,https://www.thaipbs.or.th/election69/result/en/geo/area/3005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3005?region=all&view=area,Somkiat Tandiloktrakun,Pheu Thai,133508,87644,7485,95129,71.25,43823,0,first,,,Kritsawat Loetwiriyaphon,People's Party,13546,Nakhon Ratchasima,3005,official,
Nakhon Ratchasima 5,https://www.thaipbs.or.th/election69/result/en/geo/area/3005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3005?region=all&view=area,Somkiat Tandiloktrakun,Pheu Thai,133508,87644,7485,95129,71.25,43823,0,first,,,Wiraphong Daenphimai,Economic,1490,Nakhon Ratchasima,3005,official,
Nakhon Ratchasima 5,https://www.thaipbs.or.th/election69/result/en/geo/area/3005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3005?region=all&view=area,Somkiat Tandiloktrakun,Pheu Thai,133508,87644,7485,95129,71.25,43823,0,first,,,Phimonakan Thikanphluklang,Palang Pracharath,1171,Nakhon Ratchasima,3005,official,
Nakhon Ratchasima 5,https://www.thaipbs.or.th/election69/result/en/geo/area/3005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3005?region=all&view=area,Somkiat Tandiloktrakun,Pheu Thai,133508,87644,7485,95129,71.25,43823,0,first,,,Sukit Onkhao,Democrat,831,Nakhon Ratchasima,3005,official,
Nakhon Ratchasima 5,https://www.thaipbs.or.th/election69/result/en/geo/area/3005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3005?region=all&view=area,Somkiat Tandiloktrakun,Pheu Thai,133508,87644,7485,95129,71.25,43823,0,first,,,Thanawat Phasukmun,Klatham,595,Nakhon Ratchasima,3005,official,
Nakhon Ratchasima 5,https://www.thaipbs.or.th/election69/result/en/geo/area/3005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3005?region=all&view=area,Somkiat Tandiloktrakun,Pheu Thai,133508,87644,7485,95129,71.25,43823,0,first,,,Chawanlak Thongsanthia,Thaipakdee,302,Nakhon Ratchasima,3005,official,
Nakhon Ratchasima 5,https://www.thaipbs.or.th/election69/result/en/geo/area/3005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3005?region=all&view=area,Somkiat Tandiloktrakun,Pheu Thai,133508,87644,7485,95129,71.25,43823,0,first,,,Roitriphongsaphak Phurisitthiphon,Thai Kao Mai,0,Nakhon Ratchasima,3005,official,
Nakhon Ratchasima 6,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,Phatcharawan Phinyo,Pheu Thai,133507,81811,3951,85762,64.24,40906,0,first,,,Phatcharawan Phinyo,Pheu Thai,27973,Nakhon Ratchasima,3006,official,
Nakhon Ratchasima 6,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,Phatcharawan Phinyo,Pheu Thai,133507,81811,3951,85762,64.24,40906,0,first,,,Koson Patthama,Bhumjaithai,19113,Nakhon Ratchasima,3006,official,
Nakhon Ratchasima 6,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,Phatcharawan Phinyo,Pheu Thai,133507,81811,3951,85762,64.24,40906,0,first,,,Phithakphong Sirisak,Klatham,17378,Nakhon Ratchasima,3006,official,
Nakhon Ratchasima 6,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,Phatcharawan Phinyo,Pheu Thai,133507,81811,3951,85762,64.24,40906,0,first,,,Thanyaphon Kunnok,People's Party,11687,Nakhon Ratchasima,3006,official,
Nakhon Ratchasima 6,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,Phatcharawan Phinyo,Pheu Thai,133507,81811,3951,85762,64.24,40906,0,first,,,Orathai Phonwiset,Palang Pracharath,2065,Nakhon Ratchasima,3006,official,
Nakhon Ratchasima 6,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,Phatcharawan Phinyo,Pheu Thai,133507,81811,3951,85762,64.24,40906,0,first,,,Sakonchok Charoenyothakun,United Thai Nation,888,Nakhon Ratchasima,3006,official,
Nakhon Ratchasima 6,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,Phatcharawan Phinyo,Pheu Thai,133507,81811,3951,85762,64.24,40906,0,first,,,Thanya Kesawong,Thai People's,737,Nakhon Ratchasima,3006,official,
Nakhon Ratchasima 6,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,Phatcharawan Phinyo,Pheu Thai,133507,81811,3951,85762,64.24,40906,0,first,,,Sommat Naiwikun,Economic,629,Nakhon Ratchasima,3006,official,
Nakhon Ratchasima 6,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,Phatcharawan Phinyo,Pheu Thai,133507,81811,3951,85762,64.24,40906,0,first,,,Prakat Khunsi,Party For The Country,456,Nakhon Ratchasima,3006,official,
Nakhon Ratchasima 6,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,Phatcharawan Phinyo,Pheu Thai,133507,81811,3951,85762,64.24,40906,0,first,,,Sitthichai Charoenchai,Democrat,439,Nakhon Ratchasima,3006,official,
Nakhon Ratchasima 6,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,Phatcharawan Phinyo,Pheu Thai,133507,81811,3951,85762,64.24,40906,0,first,,,Surawit Khokkhantha,Thai Prompt,366,Nakhon Ratchasima,3006,official,
Nakhon Ratchasima 6,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3006?region=all&view=area,Phatcharawan Phinyo,Pheu Thai,133507,81811,3951,85762,64.24,40906,0,first,,,Nat Ochinda,Thai Kao Mai,80,Nakhon Ratchasima,3006,official,
Nakhon Ratchasima 7,https://www.thaipbs.or.th/election69/result/en/geo/area/3007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3007?region=all&view=area,Piyanut Yindisuk,Pheu Thai,131810,76958,5035,81993,62.21,38480,0,first,,,Piyanut Yindisuk,Pheu Thai,40228,Nakhon Ratchasima,3007,official,
Nakhon Ratchasima 7,https://www.thaipbs.or.th/election69/result/en/geo/area/3007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3007?region=all&view=area,Piyanut Yindisuk,Pheu Thai,131810,76958,5035,81993,62.21,38480,0,first,,,Akkhonwat Kunchaloemphat,Bhumjaithai,21229,Nakhon Ratchasima,3007,official,
Nakhon Ratchasima 7,https://www.thaipbs.or.th/election69/result/en/geo/area/3007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/3007?region=all&view=area,Piyanut Yindisuk,Pheu Thai,131810,76958,5035,81993,62.21,38480,0,first,,,Athirat Rattanaset,People's Party,12032,Nakhon Ratchasima,3007,official,
