district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Konguk No. 587,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Yun Jong Ho,Affiliation not published,,,,,,,0,first,,,Yun Jong Ho,Affiliation not published,,15th Supreme People's Assembly,KP-587,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Ryusa No. 588,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,So Chang Ryol,Affiliation not published,,,,,,,0,first,,,So Chang Ryol,Affiliation not published,,15th Supreme People's Assembly,KP-588,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Waudo No. 589,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Kim Kum Ryong,Affiliation not published,,,,,,,0,first,,,Kim Kum Ryong,Affiliation not published,,15th Supreme People's Assembly,KP-589,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Tonui No. 590,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Hong Jong Sim,Affiliation not published,,,,,,,0,first,,,Hong Jong Sim,Affiliation not published,,15th Supreme People's Assembly,KP-590,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Masan No. 591,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Song Sung Chol,Affiliation not published,,,,,,,0,first,,,Song Sung Chol,Affiliation not published,,15th Supreme People's Assembly,KP-591,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Taedae No. 592,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Kim Ho Chol,Affiliation not published,,,,,,,0,first,,,Kim Ho Chol,Affiliation not published,,15th Supreme People's Assembly,KP-592,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Kapmun No. 593,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Pak Sung Il,Affiliation not published,,,,,,,0,first,,,Pak Sung Il,Affiliation not published,,15th Supreme People's Assembly,KP-593,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Kangso No. 594,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Kim Il Hyon,Affiliation not published,,,,,,,0,first,,,Kim Il Hyon,Affiliation not published,,15th Supreme People's Assembly,KP-594,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Sohak No. 595,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Ri Myong Gi,Affiliation not published,,,,,,,0,first,,,Ri Myong Gi,Affiliation not published,,15th Supreme People's Assembly,KP-595,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Chongsan No. 596,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Yun Chun Hwa,Affiliation not published,,,,,,,0,first,,,Yun Chun Hwa,Affiliation not published,,15th Supreme People's Assembly,KP-596,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Sogi No. 597,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Kim Myong Nam,Affiliation not published,,,,,,,0,first,,,Kim Myong Nam,Affiliation not published,,15th Supreme People's Assembly,KP-597,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Sammyo No. 598,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Ri Il Hwan,Affiliation not published,,,,,,,0,first,,,Ri Il Hwan,Affiliation not published,,15th Supreme People's Assembly,KP-598,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Chollima No. 599,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Kim Hyok,Affiliation not published,,,,,,,0,first,,,Kim Hyok,Affiliation not published,,15th Supreme People's Assembly,KP-599,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Kangson No. 600,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Ri Kon Song,Affiliation not published,,,,,,,0,first,,,Ri Kon Song,Affiliation not published,,15th Supreme People's Assembly,KP-600,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Pobong No. 601,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Han Song Chol,Affiliation not published,,,,,,,0,first,,,Han Song Chol,Affiliation not published,,15th Supreme People's Assembly,KP-601,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Hwasok No. 602,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Ri Hong Rim,Affiliation not published,,,,,,,0,first,,,Ri Hong Rim,Affiliation not published,,15th Supreme People's Assembly,KP-602,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Taean No. 603,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Kim Man Hyong,Affiliation not published,,,,,,,0,first,,,Kim Man Hyong,Affiliation not published,,15th Supreme People's Assembly,KP-603,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
Oksu No. 604,https://koreanewsservice.com/en-news/press-release-of-central-election-committee/,,Kim Il Gyong,Affiliation not published,,,,,,,0,first,,,Kim Il Gyong,Affiliation not published,,15th Supreme People's Assembly,KP-604,single-candidate,The state report publishes the elected deputy but no constituency-level vote totals or candidate affiliation. National turnout and support figures are state-reported and are not independently verified.
