district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Münzkirchen,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1647,17,1664,0,824,0,first,,,LMP,LMP,7,Austria,AT_41413,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Münzkirchen,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1647,17,1664,0,824,0,first,,,MFG,MFG,6,Austria,AT_41413,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Raab,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1438,21,1459,0,720,0,first,,,FPÖ,FPÖ,589,Austria,AT_41414,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Raab,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1438,21,1459,0,720,0,first,,,ÖVP,ÖVP,421,Austria,AT_41414,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Raab,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1438,21,1459,0,720,0,first,,,SPÖ,SPÖ,168,Austria,AT_41414,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Raab,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1438,21,1459,0,720,0,first,,,GRÜNE,GRÜNE,110,Austria,AT_41414,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Raab,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1438,21,1459,0,720,0,first,,,NEOS,NEOS,79,Austria,AT_41414,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Raab,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1438,21,1459,0,720,0,first,,,KPÖ,KPÖ,26,Austria,AT_41414,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Raab,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1438,21,1459,0,720,0,first,,,BIER,BIER,25,Austria,AT_41414,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Raab,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1438,21,1459,0,720,0,first,,,KEINE,KEINE,9,Austria,AT_41414,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Raab,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1438,21,1459,0,720,0,first,,,LMP,LMP,6,Austria,AT_41414,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Raab,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1438,21,1459,0,720,0,first,,,MFG,MFG,4,Austria,AT_41414,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Raab,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1438,21,1459,0,720,0,first,,,GAZA,GAZA,1,Austria,AT_41414,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rainbach im Innkreis,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1026,13,1039,0,514,0,first,,,FPÖ,FPÖ,410,Austria,AT_41415,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rainbach im Innkreis,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1026,13,1039,0,514,0,first,,,ÖVP,ÖVP,363,Austria,AT_41415,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rainbach im Innkreis,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1026,13,1039,0,514,0,first,,,SPÖ,SPÖ,117,Austria,AT_41415,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rainbach im Innkreis,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1026,13,1039,0,514,0,first,,,NEOS,NEOS,54,Austria,AT_41415,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rainbach im Innkreis,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1026,13,1039,0,514,0,first,,,GRÜNE,GRÜNE,45,Austria,AT_41415,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rainbach im Innkreis,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1026,13,1039,0,514,0,first,,,KPÖ,KPÖ,15,Austria,AT_41415,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rainbach im Innkreis,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1026,13,1039,0,514,0,first,,,BIER,BIER,11,Austria,AT_41415,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rainbach im Innkreis,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1026,13,1039,0,514,0,first,,,KEINE,KEINE,6,Austria,AT_41415,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rainbach im Innkreis,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1026,13,1039,0,514,0,first,,,MFG,MFG,3,Austria,AT_41415,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rainbach im Innkreis,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1026,13,1039,0,514,0,first,,,GAZA,GAZA,1,Austria,AT_41415,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Rainbach im Innkreis,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1026,13,1039,0,514,0,first,,,LMP,LMP,1,Austria,AT_41415,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Riedau,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1195,15,1210,0,598,0,first,,,FPÖ,FPÖ,436,Austria,AT_41416,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Riedau,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1195,15,1210,0,598,0,first,,,ÖVP,ÖVP,320,Austria,AT_41416,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Riedau,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1195,15,1210,0,598,0,first,,,SPÖ,SPÖ,209,Austria,AT_41416,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Riedau,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1195,15,1210,0,598,0,first,,,NEOS,NEOS,79,Austria,AT_41416,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Riedau,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1195,15,1210,0,598,0,first,,,GRÜNE,GRÜNE,73,Austria,AT_41416,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Riedau,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1195,15,1210,0,598,0,first,,,BIER,BIER,28,Austria,AT_41416,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Riedau,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1195,15,1210,0,598,0,first,,,KPÖ,KPÖ,20,Austria,AT_41416,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Riedau,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1195,15,1210,0,598,0,first,,,GAZA,GAZA,9,Austria,AT_41416,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Riedau,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1195,15,1210,0,598,0,first,,,KEINE,KEINE,9,Austria,AT_41416,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Riedau,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1195,15,1210,0,598,0,first,,,MFG,MFG,9,Austria,AT_41416,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Riedau,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,FPÖ,FPÖ,0,1195,15,1210,0,598,0,first,,,LMP,LMP,3,Austria,AT_41416,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
St. Aegidi,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1075,19,1094,0,538,0,first,,,ÖVP,ÖVP,445,Austria,AT_41417,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
St. Aegidi,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1075,19,1094,0,538,0,first,,,FPÖ,FPÖ,394,Austria,AT_41417,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
St. Aegidi,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1075,19,1094,0,538,0,first,,,SPÖ,SPÖ,95,Austria,AT_41417,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
St. Aegidi,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1075,19,1094,0,538,0,first,,,NEOS,NEOS,53,Austria,AT_41417,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
St. Aegidi,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2024/,,ÖVP,ÖVP,0,1075,19,1094,0,538,0,first,,,GRÜNE,GRÜNE,45,Austria,AT_41417,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
