district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,ANC,ANC,7797,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,DA,DA,1318,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,IFP,IFP,818,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,EFF,EFF,766,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,ACDP,ACDP,61,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,FF+,FF+,60,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,AIC,AIC,44,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,NFP,NFP,32,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,ATM,ATM,22,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,Capitalist Party Of South Africa,Capitalist Party Of South Africa,22,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,COPE,COPE,21,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,African Security Congress,African Security Congress,20,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,Afrikan Alliance Of Social Democrats,Afrikan Alliance Of Social Democrats,20,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,Agang SA,Agang SA,17,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,Black First Land First,Black First Land First,17,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,Alliance For Transformation For All,Alliance For Transformation For All,11,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,APC,APC,9,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,Minority Front,Minority Front,8,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,Compatriots Of South Africa,Compatriots Of South Africa,7,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,UDM,UDM,7,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,Democratic Liberal Congress,Democratic Liberal Congress,6,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,Independent Civic Organisation Of South Africa,Independent Civic Organisation Of South Africa,5,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,Land Party,Land Party,5,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,National Peoples Ambassadors,National Peoples Ambassadors,5,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,Power Of Africans Unity,Power Of Africans Unity,5,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,Socialist Revolutionary Workers Party,Socialist Revolutionary Workers Party,5,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,Al Jama-ah,Al Jama-ah,4,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,Christian Political Movement,Christian Political Movement,4,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,GOOD,GOOD,4,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,International Revelation Congress,International Revelation Congress,4,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,PAC,PAC,4,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,Women Forward,Women Forward,4,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,Azanian People'S Organisation,Azanian People'S Organisation,3,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,National People'S Front,National People'S Front,3,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,African Content Movement,African Content Movement,2,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,African Covenant,African Covenant,2,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,African Democratic Change,African Democratic Change,2,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,African Renaissance Unity,African Renaissance Unity,2,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,Economic Emancipation Forum,Economic Emancipation Forum,2,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,Forum 4 Service Delivery,Forum 4 Service Delivery,2,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,People'S Revolutionary Movement,People'S Revolutionary Movement,2,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Mpofana,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,16696,11158,151,11309,67.73,5580,0,first,,,South African Maintanance And Estate Beneficiaries Associati,South African Maintanance And Estate Beneficiaries Associati,2,municipality,KZN223,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
