district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,3,transfer,"PHILP, Ian",Independent,"DOOLEY, Kerri-Anne",Liberal National Party of Queensland,203
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,3,transfer,"PHILP, Ian",Independent,"SIMON, Will",Queensland Greens,326
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,4,final,,,"D'ATH, Yvette",Australian Labor Party (State of Queensland),18377
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,4,final,,,"DOOLEY, Kerri-Anne",Liberal National Party of Queensland,14376
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,4,progressive,"DAVY, Virginia",Pauline Hanson's One Nation Queensland Division,"D'ATH, Yvette",Australian Labor Party (State of Queensland),16099
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,4,progressive,"DAVY, Virginia",Pauline Hanson's One Nation Queensland Division,"DOOLEY, Kerri-Anne",Liberal National Party of Queensland,13519
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,4,progressive,"DAVY, Virginia",Pauline Hanson's One Nation Queensland Division,"SIMON, Will",Queensland Greens,3135
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,4,transfer,"DAVY, Virginia",Pauline Hanson's One Nation Queensland Division,"D'ATH, Yvette",Australian Labor Party (State of Queensland),468
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,4,transfer,"DAVY, Virginia",Pauline Hanson's One Nation Queensland Division,"DOOLEY, Kerri-Anne",Liberal National Party of Queensland,944
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,4,transfer,"DAVY, Virginia",Pauline Hanson's One Nation Queensland Division,"SIMON, Will",Queensland Greens,371
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,5,progressive,"SIMON, Will",Queensland Greens,"D'ATH, Yvette",Australian Labor Party (State of Queensland),18377
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,5,progressive,"SIMON, Will",Queensland Greens,"DOOLEY, Kerri-Anne",Liberal National Party of Queensland,14376
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,5,transfer,"SIMON, Will",Queensland Greens,"D'ATH, Yvette",Australian Labor Party (State of Queensland),2278
Redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe,https://results.elections.qld.gov.au/state2020/redcliffe/preference,"D'ATH, Yvette",Australian Labor Party (State of Queensland),38589,32753,1044,33797,87.58,16377,5,transfer,"SIMON, Will",Queensland Greens,"DOOLEY, Kerri-Anne",Liberal National Party of Queensland,857
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,0,first,,,"BRADY, Frank Everett",Legalise Cannabis Qld (Party),1132
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,0,first,,,"GUNNIS, Craig",Clive Palmer's United Australia Party,213
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,0,first,,,"MAHER, Michelle",Informed Medical Options Party (IMOP),494
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,0,first,,,"MCNAUGHT, Carmen",Queensland Greens,2360
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,0,first,,,"PIKE, Henry",Liberal National Party of Queensland,12457
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,0,first,,,"POPE, Andrew","Shooters, Fishers and Farmers Party (QLD)",442
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,0,first,,,"RICHARDS, Kim",Australian Labor Party (State of Queensland),14211
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,0,first,,,"WILLIAMS, Peter",Pauline Hanson's One Nation Queensland Division,1356
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,1,progressive,"GUNNIS, Craig",Clive Palmer's United Australia Party,"BRADY, Frank Everett",Legalise Cannabis Qld (Party),1168
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,1,progressive,"GUNNIS, Craig",Clive Palmer's United Australia Party,"MAHER, Michelle",Informed Medical Options Party (IMOP),499
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,1,progressive,"GUNNIS, Craig",Clive Palmer's United Australia Party,"MCNAUGHT, Carmen",Queensland Greens,2379
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,1,progressive,"GUNNIS, Craig",Clive Palmer's United Australia Party,"PIKE, Henry",Liberal National Party of Queensland,12503
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,1,progressive,"GUNNIS, Craig",Clive Palmer's United Australia Party,"POPE, Andrew","Shooters, Fishers and Farmers Party (QLD)",459
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,1,progressive,"GUNNIS, Craig",Clive Palmer's United Australia Party,"RICHARDS, Kim",Australian Labor Party (State of Queensland),14231
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,1,progressive,"GUNNIS, Craig",Clive Palmer's United Australia Party,"WILLIAMS, Peter",Pauline Hanson's One Nation Queensland Division,1426
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,1,transfer,"GUNNIS, Craig",Clive Palmer's United Australia Party,"BRADY, Frank Everett",Legalise Cannabis Qld (Party),36
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,1,transfer,"GUNNIS, Craig",Clive Palmer's United Australia Party,"MAHER, Michelle",Informed Medical Options Party (IMOP),5
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,1,transfer,"GUNNIS, Craig",Clive Palmer's United Australia Party,"MCNAUGHT, Carmen",Queensland Greens,19
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,1,transfer,"GUNNIS, Craig",Clive Palmer's United Australia Party,"PIKE, Henry",Liberal National Party of Queensland,46
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,1,transfer,"GUNNIS, Craig",Clive Palmer's United Australia Party,"POPE, Andrew","Shooters, Fishers and Farmers Party (QLD)",17
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,1,transfer,"GUNNIS, Craig",Clive Palmer's United Australia Party,"RICHARDS, Kim",Australian Labor Party (State of Queensland),20
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,1,transfer,"GUNNIS, Craig",Clive Palmer's United Australia Party,"WILLIAMS, Peter",Pauline Hanson's One Nation Queensland Division,70
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,2,progressive,"POPE, Andrew","Shooters, Fishers and Farmers Party (QLD)","BRADY, Frank Everett",Legalise Cannabis Qld (Party),1283
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,2,progressive,"POPE, Andrew","Shooters, Fishers and Farmers Party (QLD)","MAHER, Michelle",Informed Medical Options Party (IMOP),547
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,2,progressive,"POPE, Andrew","Shooters, Fishers and Farmers Party (QLD)","MCNAUGHT, Carmen",Queensland Greens,2419
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,2,progressive,"POPE, Andrew","Shooters, Fishers and Farmers Party (QLD)","PIKE, Henry",Liberal National Party of Queensland,12567
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,2,progressive,"POPE, Andrew","Shooters, Fishers and Farmers Party (QLD)","RICHARDS, Kim",Australian Labor Party (State of Queensland),14305
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,2,progressive,"POPE, Andrew","Shooters, Fishers and Farmers Party (QLD)","WILLIAMS, Peter",Pauline Hanson's One Nation Queensland Division,1544
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,2,transfer,"POPE, Andrew","Shooters, Fishers and Farmers Party (QLD)","BRADY, Frank Everett",Legalise Cannabis Qld (Party),115
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,2,transfer,"POPE, Andrew","Shooters, Fishers and Farmers Party (QLD)","MAHER, Michelle",Informed Medical Options Party (IMOP),48
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,2,transfer,"POPE, Andrew","Shooters, Fishers and Farmers Party (QLD)","MCNAUGHT, Carmen",Queensland Greens,40
Redlands,https://results.elections.qld.gov.au/state2020/redlands,https://results.elections.qld.gov.au/state2020/redlands/preference,"RICHARDS, Kim",Australian Labor Party (State of Queensland),37638,32665,1167,33832,89.89,16333,2,transfer,"POPE, Andrew","Shooters, Fishers and Farmers Party (QLD)","PIKE, Henry",Liberal National Party of Queensland,64
