district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Rejang Lebong,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,169546,0,169546,0,96508,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,123781,Bengkulu,1702,official,
Rejang Lebong,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,169546,0,169546,0,96508,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,18492,Bengkulu,1702,official,
Bengkulu Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,190366,0,190366,0,105561,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,23937,Bengkulu,1703,official,
Bengkulu Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,190366,0,190366,0,105561,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,135995,Bengkulu,1703,official,
Bengkulu Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,190366,0,190366,0,105561,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,30434,Bengkulu,1703,official,
Kaur,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,81438,0,81438,0,42947,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,14471,Bengkulu,1704,official,
Kaur,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,81438,0,81438,0,42947,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,57418,Bengkulu,1704,official,
Kaur,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,81438,0,81438,0,42947,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,9549,Bengkulu,1704,official,
Seluma,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,129102,0,129102,0,79816,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,16999,Bengkulu,1705,official,
Seluma,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,129102,0,129102,0,79816,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,96815,Bengkulu,1705,official,
Seluma,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,129102,0,129102,0,79816,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,15288,Bengkulu,1705,official,
Muko Muko,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,122026,0,122026,0,57042,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,24487,Bengkulu,1706,official,
Muko Muko,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,122026,0,122026,0,57042,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,81529,Bengkulu,1706,official,
Muko Muko,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,122026,0,122026,0,57042,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,16010,Bengkulu,1706,official,
Lebong,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,70823,0,70823,0,45034,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,9146,Bengkulu,1707,official,
Lebong,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,70823,0,70823,0,45034,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,54180,Bengkulu,1707,official,
Lebong,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,70823,0,70823,0,45034,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,7497,Bengkulu,1707,official,
Kepahiang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,92543,0,92543,0,58218,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,12719,Bengkulu,1708,official,
Kepahiang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,92543,0,92543,0,58218,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,70937,Bengkulu,1708,official,
Kepahiang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,92543,0,92543,0,58218,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,8887,Bengkulu,1708,official,
Bengkulu Tengah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,78973,0,78973,0,50554,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,10538,Bengkulu,1709,official,
Bengkulu Tengah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,78973,0,78973,0,50554,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,61092,Bengkulu,1709,official,
Bengkulu Tengah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,78973,0,78973,0,50554,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,7343,Bengkulu,1709,official,
Kota Bengkulu,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,224876,0,224876,0,73117,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,66740,Bengkulu,1771,official,
Kota Bengkulu,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,224876,0,224876,0,73117,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,139857,Bengkulu,1771,official,
Kota Bengkulu,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/17.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,224876,0,224876,0,73117,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,18279,Bengkulu,1771,official,
Lampung Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,612502,0,612502,0,331571,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,92919,Lampung,1801,official,
Lampung Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,612502,0,612502,0,331571,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,425577,Lampung,1801,official,
Lampung Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,612502,0,612502,0,331571,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,94006,Lampung,1801,official,
Lampung Tengah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,789452,0,789452,0,453040,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,85030,Lampung,1802,official,
Lampung Tengah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,789452,0,789452,0,453040,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,578731,Lampung,1802,official,
Lampung Tengah,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,789452,0,789452,0,453040,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,125691,Lampung,1802,official,
Lampung Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,369585,0,369585,0,205454,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,63880,Lampung,1803,official,
Lampung Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,369585,0,369585,0,205454,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,269334,Lampung,1803,official,
Lampung Utara,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,369585,0,369585,0,205454,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,36371,Lampung,1803,official,
Lampung Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,184119,0,184119,0,76700,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,29719,Lampung,1804,official,
Lampung Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,184119,0,184119,0,76700,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,115550,Lampung,1804,official,
Lampung Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,184119,0,184119,0,76700,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,38850,Lampung,1804,official,
Tulang Bawang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,236127,0,236127,0,129649,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,23940,Lampung,1805,official,
Tulang Bawang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,236127,0,236127,0,129649,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,170918,Lampung,1805,official,
Tulang Bawang,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,236127,0,236127,0,129649,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,41269,Lampung,1805,official,
Tanggamus,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,355094,0,355094,0,181386,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,61719,Lampung,1806,official,
Tanggamus,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,355094,0,355094,0,181386,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,243105,Lampung,1806,official,
Tanggamus,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,355094,0,355094,0,181386,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,50270,Lampung,1806,official,
Lampung Timur,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,631441,0,631441,0,353575,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,66268,Lampung,1807,official,
Lampung Timur,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,631441,0,631441,0,353575,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,459374,Lampung,1807,official,
Lampung Timur,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,631441,0,631441,0,353575,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,105799,Lampung,1807,official,
Way Kanan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,283943,0,283943,0,168719,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,29576,Lampung,1808,official,
Way Kanan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,283943,0,283943,0,168719,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,211543,Lampung,1808,official,
Way Kanan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,283943,0,283943,0,168719,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,42824,Lampung,1808,official,
Pesawaran,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,282811,0,282811,0,144333,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,49845,Lampung,1809,official,
Pesawaran,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,282811,0,282811,0,144333,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,194178,Lampung,1809,official,
Pesawaran,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,282811,0,282811,0,144333,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,38788,Lampung,1809,official,
Pringsewu,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,260183,0,260183,0,132353,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,37454,Lampung,1810,official,
Pringsewu,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,260183,0,260183,0,132353,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,177541,Lampung,1810,official,
Pringsewu,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,260183,0,260183,0,132353,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,45188,Lampung,1810,official,
Mesuji,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,134187,0,134187,0,70394,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,11389,Lampung,1811,official,
Mesuji,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,134187,0,134187,0,70394,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,96596,Lampung,1811,official,
Mesuji,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,134187,0,134187,0,70394,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,26202,Lampung,1811,official,
Tulang Bawang Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,177537,0,177537,0,100662,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,19317,Lampung,1812,official,
Tulang Bawang Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,177537,0,177537,0,100662,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,129441,Lampung,1812,official,
Tulang Bawang Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,177537,0,177537,0,100662,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,28779,Lampung,1812,official,
Pesisir Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,97910,0,97910,0,36389,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,23492,Lampung,1813,official,
Pesisir Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,97910,0,97910,0,36389,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,59881,Lampung,1813,official,
Pesisir Barat,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,97910,0,97910,0,36389,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,14537,Lampung,1813,official,
Kota Bandar Lampung,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,589453,0,589453,0,181310,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,172990,Lampung,1871,official,
Kota Bandar Lampung,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,589453,0,589453,0,181310,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,354300,Lampung,1871,official,
Kota Bandar Lampung,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,589453,0,589453,0,181310,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,62163,Lampung,1871,official,
Kota Metro,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,106344,0,106344,0,43887,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,24354,Lampung,1872,official,
Kota Metro,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,106344,0,106344,0,43887,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,68241,Lampung,1872,official,
Kota Metro,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/18.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,106344,0,106344,0,43887,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,13749,Lampung,1872,official,
Bangka,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/19.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/19.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,192396,0,192396,0,50009,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,54479,Kepulauan Bangka Belitung,1901,official,
Bangka,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/19.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/19.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,192396,0,192396,0,50009,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,104488,Kepulauan Bangka Belitung,1901,official,
Bangka,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/19.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/19.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,192396,0,192396,0,50009,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,33429,Kepulauan Bangka Belitung,1901,official,
