district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Harrison County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,28796,0,28796,0,9182,0,first,,,Patrick Morrisey,Republican,17953,West Virginia,US-GOVERNOR-COUNTY-54033,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Harrison County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,28796,0,28796,0,9182,0,first,,,Steve Williams,Democratic,8771,West Virginia,US-GOVERNOR-COUNTY-54033,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Harrison County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,28796,0,28796,0,9182,0,first,,,Erika Klie Kolenich,Libertarian,1411,West Virginia,US-GOVERNOR-COUNTY-54033,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Harrison County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,28796,0,28796,0,9182,0,first,,,S Marshall Wilson,Other,429,West Virginia,US-GOVERNOR-COUNTY-54033,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Harrison County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,28796,0,28796,0,9182,0,first,,,Chase Linko-Looper,Other,232,West Virginia,US-GOVERNOR-COUNTY-54033,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jackson County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,12518,0,12518,0,4387,0,first,,,Patrick Morrisey,Republican,7886,West Virginia,US-GOVERNOR-COUNTY-54035,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jackson County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,12518,0,12518,0,4387,0,first,,,Steve Williams,Democratic,3499,West Virginia,US-GOVERNOR-COUNTY-54035,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jackson County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,12518,0,12518,0,4387,0,first,,,S Marshall Wilson,Other,651,West Virginia,US-GOVERNOR-COUNTY-54035,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jackson County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,12518,0,12518,0,4387,0,first,,,Erika Klie Kolenich,Libertarian,281,West Virginia,US-GOVERNOR-COUNTY-54035,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jackson County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,12518,0,12518,0,4387,0,first,,,Chase Linko-Looper,Other,201,West Virginia,US-GOVERNOR-COUNTY-54035,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jefferson County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,28708,0,28708,0,6011,0,first,,,Patrick Morrisey,Republican,16716,West Virginia,US-GOVERNOR-COUNTY-54037,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jefferson County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,28708,0,28708,0,6011,0,first,,,Steve Williams,Democratic,10705,West Virginia,US-GOVERNOR-COUNTY-54037,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jefferson County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,28708,0,28708,0,6011,0,first,,,S Marshall Wilson,Other,521,West Virginia,US-GOVERNOR-COUNTY-54037,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jefferson County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,28708,0,28708,0,6011,0,first,,,Erika Klie Kolenich,Libertarian,498,West Virginia,US-GOVERNOR-COUNTY-54037,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jefferson County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,28708,0,28708,0,6011,0,first,,,Chase Linko-Looper,Other,268,West Virginia,US-GOVERNOR-COUNTY-54037,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kanawha County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,73332,0,73332,0,1001,0,first,,,Patrick Morrisey,Republican,34907,West Virginia,US-GOVERNOR-COUNTY-54039,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kanawha County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,73332,0,73332,0,1001,0,first,,,Steve Williams,Democratic,33906,West Virginia,US-GOVERNOR-COUNTY-54039,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kanawha County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,73332,0,73332,0,1001,0,first,,,Chase Linko-Looper,Other,2053,West Virginia,US-GOVERNOR-COUNTY-54039,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kanawha County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,73332,0,73332,0,1001,0,first,,,Erika Klie Kolenich,Libertarian,1547,West Virginia,US-GOVERNOR-COUNTY-54039,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kanawha County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,73332,0,73332,0,1001,0,first,,,S Marshall Wilson,Other,919,West Virginia,US-GOVERNOR-COUNTY-54039,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lewis County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,6955,0,6955,0,3372,0,first,,,Patrick Morrisey,Republican,4873,West Virginia,US-GOVERNOR-COUNTY-54041,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lewis County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,6955,0,6955,0,3372,0,first,,,Steve Williams,Democratic,1501,West Virginia,US-GOVERNOR-COUNTY-54041,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lewis County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,6955,0,6955,0,3372,0,first,,,Erika Klie Kolenich,Libertarian,452,West Virginia,US-GOVERNOR-COUNTY-54041,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lewis County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,6955,0,6955,0,3372,0,first,,,S Marshall Wilson,Other,83,West Virginia,US-GOVERNOR-COUNTY-54041,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lewis County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,6955,0,6955,0,3372,0,first,,,Chase Linko-Looper,Other,46,West Virginia,US-GOVERNOR-COUNTY-54041,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lincoln County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,6915,0,6915,0,2563,0,first,,,Patrick Morrisey,Republican,4505,West Virginia,US-GOVERNOR-COUNTY-54043,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lincoln County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,6915,0,6915,0,2563,0,first,,,Steve Williams,Democratic,1942,West Virginia,US-GOVERNOR-COUNTY-54043,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lincoln County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,6915,0,6915,0,2563,0,first,,,S Marshall Wilson,Other,206,West Virginia,US-GOVERNOR-COUNTY-54043,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lincoln County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,6915,0,6915,0,2563,0,first,,,Erika Klie Kolenich,Libertarian,140,West Virginia,US-GOVERNOR-COUNTY-54043,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lincoln County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,6915,0,6915,0,2563,0,first,,,Chase Linko-Looper,Other,122,West Virginia,US-GOVERNOR-COUNTY-54043,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Logan County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,10741,0,10741,0,4559,0,first,,,Patrick Morrisey,Republican,7424,West Virginia,US-GOVERNOR-COUNTY-54045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Logan County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,10741,0,10741,0,4559,0,first,,,Steve Williams,Democratic,2865,West Virginia,US-GOVERNOR-COUNTY-54045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Logan County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,10741,0,10741,0,4559,0,first,,,Chase Linko-Looper,Other,210,West Virginia,US-GOVERNOR-COUNTY-54045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Logan County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,10741,0,10741,0,4559,0,first,,,Erika Klie Kolenich,Libertarian,160,West Virginia,US-GOVERNOR-COUNTY-54045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Logan County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,10741,0,10741,0,4559,0,first,,,S Marshall Wilson,Other,82,West Virginia,US-GOVERNOR-COUNTY-54045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Marion County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,24116,0,24116,0,5503,0,first,,,Patrick Morrisey,Republican,13883,West Virginia,US-GOVERNOR-COUNTY-54049,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Marion County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,24116,0,24116,0,5503,0,first,,,Steve Williams,Democratic,8380,West Virginia,US-GOVERNOR-COUNTY-54049,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Marion County, West Virginia",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Patrick Morrisey,Republican,0,24116,0,24116,0,5503,0,first,,,Erika Klie Kolenich,Libertarian,1210,West Virginia,US-GOVERNOR-COUNTY-54049,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
