district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Tamworth,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tamworth/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tamworth/dop/dop/index.htm,ANDERSON Kevin,National Party of Australia - NSW,54412,49011,1156,50167,92.2,24506,4,transfer,SCHULTZ Pat,The Greens,DRAPER Peter,Independent,320
Tamworth,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tamworth/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tamworth/dop/dop/index.htm,ANDERSON Kevin,National Party of Australia - NSW,54412,49011,1156,50167,92.2,24506,4,transfer,SCHULTZ Pat,The Greens,HILLARD Joe,Country Labor Party,159
Tamworth,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tamworth/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tamworth/dop/dop/index.htm,ANDERSON Kevin,National Party of Australia - NSW,54412,49011,1156,50167,92.2,24506,5,final,HILLARD Joe,Country Labor Party,ANDERSON Kevin,National Party of Australia - NSW,27777
Tamworth,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tamworth/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tamworth/dop/dop/index.htm,ANDERSON Kevin,National Party of Australia - NSW,54412,49011,1156,50167,92.2,24506,5,final,HILLARD Joe,Country Labor Party,DRAPER Peter,Independent,18491
Tamworth,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tamworth/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tamworth/dop/dop/index.htm,ANDERSON Kevin,National Party of Australia - NSW,54412,49011,1156,50167,92.2,24506,5,transfer,HILLARD Joe,Country Labor Party,ANDERSON Kevin,National Party of Australia - NSW,360
Tamworth,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tamworth/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tamworth/dop/dop/index.htm,ANDERSON Kevin,National Party of Australia - NSW,54412,49011,1156,50167,92.2,24506,5,transfer,HILLARD Joe,Country Labor Party,DRAPER Peter,Independent,1134
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,0,first,,,BYRNES Murray,Christian Democratic Party (Fred Nile Group),1564
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,0,first,,,CROUCH Adam,Liberal Party of Australia New South Wales Division,25297
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,0,first,,,RUBEN Nadia,No Land Tax Campaign,894
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,0,first,,,SUNDSTROM Jeff,Australian Labor Party (NSW Branch),15338
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,0,first,,,WILLIAMSON Doug,The Greens,5782
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,1,progressive,RUBEN Nadia,No Land Tax Campaign,BYRNES Murray,Christian Democratic Party (Fred Nile Group),1615
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,1,progressive,RUBEN Nadia,No Land Tax Campaign,CROUCH Adam,Liberal Party of Australia New South Wales Division,25400
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,1,progressive,RUBEN Nadia,No Land Tax Campaign,SUNDSTROM Jeff,Australian Labor Party (NSW Branch),15411
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,1,progressive,RUBEN Nadia,No Land Tax Campaign,WILLIAMSON Doug,The Greens,5868
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,1,transfer,RUBEN Nadia,No Land Tax Campaign,BYRNES Murray,Christian Democratic Party (Fred Nile Group),51
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,1,transfer,RUBEN Nadia,No Land Tax Campaign,CROUCH Adam,Liberal Party of Australia New South Wales Division,103
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,1,transfer,RUBEN Nadia,No Land Tax Campaign,SUNDSTROM Jeff,Australian Labor Party (NSW Branch),73
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,1,transfer,RUBEN Nadia,No Land Tax Campaign,WILLIAMSON Doug,The Greens,86
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,2,progressive,BYRNES Murray,Christian Democratic Party (Fred Nile Group),CROUCH Adam,Liberal Party of Australia New South Wales Division,26024
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,2,progressive,BYRNES Murray,Christian Democratic Party (Fred Nile Group),SUNDSTROM Jeff,Australian Labor Party (NSW Branch),15550
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,2,progressive,BYRNES Murray,Christian Democratic Party (Fred Nile Group),WILLIAMSON Doug,The Greens,5938
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,2,transfer,BYRNES Murray,Christian Democratic Party (Fred Nile Group),CROUCH Adam,Liberal Party of Australia New South Wales Division,624
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,2,transfer,BYRNES Murray,Christian Democratic Party (Fred Nile Group),SUNDSTROM Jeff,Australian Labor Party (NSW Branch),139
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,2,transfer,BYRNES Murray,Christian Democratic Party (Fred Nile Group),WILLIAMSON Doug,The Greens,70
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,3,final,WILLIAMSON Doug,The Greens,CROUCH Adam,Liberal Party of Australia New South Wales Division,26526
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,3,final,WILLIAMSON Doug,The Greens,SUNDSTROM Jeff,Australian Labor Party (NSW Branch),18420
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,3,transfer,WILLIAMSON Doug,The Greens,CROUCH Adam,Liberal Party of Australia New South Wales Division,502
Terrigal,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/terrigal/dop/dop/index.htm,CROUCH Adam,Liberal Party of Australia New South Wales Division,55474,48875,1626,50501,91.04,24438,3,transfer,WILLIAMSON Doug,The Greens,SUNDSTROM Jeff,Australian Labor Party (NSW Branch),2870
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,0,first,,,ERVIN Hadden,Christian Democratic Party (Fred Nile Group),1301
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,0,first,,,LOPREIATO Sonia,No Land Tax Campaign,1031
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,0,first,,,MEHAN David,Australian Labor Party (NSW Branch),20086
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,0,first,,,RICKARD Scott,The Greens,4493
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,0,first,,,SHARPE Michael,Liberal Party of Australia New South Wales Division,21049
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,1,progressive,LOPREIATO Sonia,No Land Tax Campaign,ERVIN Hadden,Christian Democratic Party (Fred Nile Group),1359
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,1,progressive,LOPREIATO Sonia,No Land Tax Campaign,MEHAN David,Australian Labor Party (NSW Branch),20204
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,1,progressive,LOPREIATO Sonia,No Land Tax Campaign,RICKARD Scott,The Greens,4600
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,1,progressive,LOPREIATO Sonia,No Land Tax Campaign,SHARPE Michael,Liberal Party of Australia New South Wales Division,21125
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,1,transfer,LOPREIATO Sonia,No Land Tax Campaign,ERVIN Hadden,Christian Democratic Party (Fred Nile Group),58
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,1,transfer,LOPREIATO Sonia,No Land Tax Campaign,MEHAN David,Australian Labor Party (NSW Branch),118
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,1,transfer,LOPREIATO Sonia,No Land Tax Campaign,RICKARD Scott,The Greens,107
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,1,transfer,LOPREIATO Sonia,No Land Tax Campaign,SHARPE Michael,Liberal Party of Australia New South Wales Division,76
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,2,progressive,ERVIN Hadden,Christian Democratic Party (Fred Nile Group),MEHAN David,Australian Labor Party (NSW Branch),20334
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,2,progressive,ERVIN Hadden,Christian Democratic Party (Fred Nile Group),RICKARD Scott,The Greens,4694
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,2,progressive,ERVIN Hadden,Christian Democratic Party (Fred Nile Group),SHARPE Michael,Liberal Party of Australia New South Wales Division,21630
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,2,transfer,ERVIN Hadden,Christian Democratic Party (Fred Nile Group),MEHAN David,Australian Labor Party (NSW Branch),130
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,2,transfer,ERVIN Hadden,Christian Democratic Party (Fred Nile Group),RICKARD Scott,The Greens,94
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,2,transfer,ERVIN Hadden,Christian Democratic Party (Fred Nile Group),SHARPE Michael,Liberal Party of Australia New South Wales Division,505
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,3,final,RICKARD Scott,The Greens,MEHAN David,Australian Labor Party (NSW Branch),22392
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,3,final,RICKARD Scott,The Greens,SHARPE Michael,Liberal Party of Australia New South Wales Division,22054
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,3,transfer,RICKARD Scott,The Greens,MEHAN David,Australian Labor Party (NSW Branch),2058
The Entrance,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/the-entrance/dop/dop/index.htm,MEHAN David,Australian Labor Party (NSW Branch),55059,47960,1850,49810,90.47,23981,3,transfer,RICKARD Scott,The Greens,SHARPE Michael,Liberal Party of Australia New South Wales Division,424
Tweed,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tweed/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tweed/dop/dop/index.htm,PROVEST Geoff,National Party of Australia - NSW,53491,44191,1569,45760,85.55,22096,0,first,,,COLLINS Kerrie,No Land Tax Campaign,1042
Tweed,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tweed/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tweed/dop/dop/index.htm,PROVEST Geoff,National Party of Australia - NSW,53491,44191,1569,45760,85.55,22096,0,first,,,GOODMAN Ron,Country Labor Party,15867
Tweed,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tweed/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tweed/dop/dop/index.htm,PROVEST Geoff,National Party of Australia - NSW,53491,44191,1569,45760,85.55,22096,0,first,,,PROVEST Geoff,National Party of Australia - NSW,20800
Tweed,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tweed/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tweed/dop/dop/index.htm,PROVEST Geoff,National Party of Australia - NSW,53491,44191,1569,45760,85.55,22096,0,first,,,SICHEL Michael,Christian Democratic Party (Fred Nile Group),618
Tweed,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tweed/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/tweed/dop/dop/index.htm,PROVEST Geoff,National Party of Australia - NSW,53491,44191,1569,45760,85.55,22096,0,first,,,VICKERS Andrea,The Greens,5864
