district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Keweenaw County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,1585,0,1585,0,217,0,first,,,Dave Stein,Other,12,Michigan,US-SENATE-COUNTY-26083,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Keweenaw County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,1585,0,1585,0,217,0,first,,,Douglas P. Marsh,Other,10,Michigan,US-SENATE-COUNTY-26083,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Keweenaw County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,1585,0,1585,0,217,0,first,,,Doug Dern,Other,2,Michigan,US-SENATE-COUNTY-26083,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Lake County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,6767,0,6767,0,2007,0,first,,,Mike Rogers,Republican,4257,Michigan,US-SENATE-COUNTY-26085,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Lake County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,6767,0,6767,0,2007,0,first,,,Elissa Slotkin,Democratic,2250,Michigan,US-SENATE-COUNTY-26085,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Lake County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,6767,0,6767,0,2007,0,first,,,Joseph Solis-Mullen,Libertarian,93,Michigan,US-SENATE-COUNTY-26085,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Lake County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,6767,0,6767,0,2007,0,first,,,Dave Stein,Other,86,Michigan,US-SENATE-COUNTY-26085,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Lake County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,6767,0,6767,0,2007,0,first,,,Doug Dern,Other,42,Michigan,US-SENATE-COUNTY-26085,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Lake County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,6767,0,6767,0,2007,0,first,,,Douglas P. Marsh,Other,39,Michigan,US-SENATE-COUNTY-26085,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Lapeer County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,54655,0,54655,0,19927,0,first,,,Mike Rogers,Republican,36578,Michigan,US-SENATE-COUNTY-26087,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Lapeer County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,54655,0,54655,0,19927,0,first,,,Elissa Slotkin,Democratic,16651,Michigan,US-SENATE-COUNTY-26087,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Lapeer County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,54655,0,54655,0,19927,0,first,,,Joseph Solis-Mullen,Libertarian,540,Michigan,US-SENATE-COUNTY-26087,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Lapeer County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,54655,0,54655,0,19927,0,first,,,Dave Stein,Other,454,Michigan,US-SENATE-COUNTY-26087,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Lapeer County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,54655,0,54655,0,19927,0,first,,,Douglas P. Marsh,Other,239,Michigan,US-SENATE-COUNTY-26087,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Lapeer County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,54655,0,54655,0,19927,0,first,,,Doug Dern,Other,193,Michigan,US-SENATE-COUNTY-26087,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Leelanau County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Elissa Slotkin,Democratic,0,17555,0,17555,0,1062,0,first,,,Elissa Slotkin,Democratic,9164,Michigan,US-SENATE-COUNTY-26089,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Leelanau County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Elissa Slotkin,Democratic,0,17555,0,17555,0,1062,0,first,,,Mike Rogers,Republican,8102,Michigan,US-SENATE-COUNTY-26089,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Leelanau County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Elissa Slotkin,Democratic,0,17555,0,17555,0,1062,0,first,,,Joseph Solis-Mullen,Libertarian,119,Michigan,US-SENATE-COUNTY-26089,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Leelanau County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Elissa Slotkin,Democratic,0,17555,0,17555,0,1062,0,first,,,Douglas P. Marsh,Other,87,Michigan,US-SENATE-COUNTY-26089,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Leelanau County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Elissa Slotkin,Democratic,0,17555,0,17555,0,1062,0,first,,,Dave Stein,Other,54,Michigan,US-SENATE-COUNTY-26089,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Leelanau County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Elissa Slotkin,Democratic,0,17555,0,17555,0,1062,0,first,,,Doug Dern,Other,29,Michigan,US-SENATE-COUNTY-26089,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Lenawee County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,53784,0,53784,0,12613,0,first,,,Mike Rogers,Republican,32385,Michigan,US-SENATE-COUNTY-26091,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Lenawee County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,53784,0,53784,0,12613,0,first,,,Elissa Slotkin,Democratic,19772,Michigan,US-SENATE-COUNTY-26091,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Lenawee County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,53784,0,53784,0,12613,0,first,,,Joseph Solis-Mullen,Libertarian,630,Michigan,US-SENATE-COUNTY-26091,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Lenawee County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,53784,0,53784,0,12613,0,first,,,Dave Stein,Other,489,Michigan,US-SENATE-COUNTY-26091,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Lenawee County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,53784,0,53784,0,12613,0,first,,,Douglas P. Marsh,Other,294,Michigan,US-SENATE-COUNTY-26091,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Lenawee County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,53784,0,53784,0,12613,0,first,,,Doug Dern,Other,214,Michigan,US-SENATE-COUNTY-26091,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Livingston County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,131252,0,131252,0,27660,0,first,,,Mike Rogers,Republican,78193,Michigan,US-SENATE-COUNTY-26093,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Livingston County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,131252,0,131252,0,27660,0,first,,,Elissa Slotkin,Democratic,50533,Michigan,US-SENATE-COUNTY-26093,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Livingston County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,131252,0,131252,0,27660,0,first,,,Joseph Solis-Mullen,Libertarian,1129,Michigan,US-SENATE-COUNTY-26093,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Livingston County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,131252,0,131252,0,27660,0,first,,,Dave Stein,Other,549,Michigan,US-SENATE-COUNTY-26093,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Livingston County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,131252,0,131252,0,27660,0,first,,,Douglas P. Marsh,Other,533,Michigan,US-SENATE-COUNTY-26093,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Livingston County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,131252,0,131252,0,27660,0,first,,,Doug Dern,Other,315,Michigan,US-SENATE-COUNTY-26093,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Luce County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,2946,0,2946,0,1325,0,first,,,Mike Rogers,Republican,2096,Michigan,US-SENATE-COUNTY-26095,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
"Luce County, Michigan",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Rogers,Republican,0,2946,0,2946,0,1325,0,first,,,Elissa Slotkin,Democratic,771,Michigan,US-SENATE-COUNTY-26095,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the MIT Election Lab state compilation. Concurrent special elections are excluded.
