district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Lanny Jaya,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Prabowo Subianto–Hatta Rajasa,Prabowo–Hatta,0,125808,30,125838,0,22798,0,first,,,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,51505,Papua,79564,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Nduga,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,146524,0,146524,0,66524,0,first,,,Prabowo Subianto–Hatta Rajasa,Prabowo–Hatta,40000,Papua,79629,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Nduga,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,146524,0,146524,0,66524,0,first,,,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,106524,Papua,79629,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Puncak,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,153076,2,153078,0,136940,0,first,,,Prabowo Subianto–Hatta Rajasa,Prabowo–Hatta,8068,Papua,79663,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Puncak,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,153076,2,153078,0,136940,0,first,,,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,145008,Papua,79663,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Dogiyai,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,,,0,0,0,0,0,0,0,first,,,Prabowo Subianto–Hatta Rajasa,Prabowo–Hatta,0,Papua,79752,unavailable,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Dogiyai,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,,,0,0,0,0,0,0,0,first,,,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,Papua,79752,unavailable,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Intan Jaya,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,,,0,0,0,0,0,0,0,first,,,Prabowo Subianto–Hatta Rajasa,Prabowo–Hatta,0,Papua,78204,unavailable,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Intan Jaya,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,,,0,0,0,0,0,0,0,first,,,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,Papua,78204,unavailable,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Deiyai,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,46766,0,46766,0,35028,0,first,,,Prabowo Subianto–Hatta Rajasa,Prabowo–Hatta,5869,Papua,78289,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Deiyai,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,46766,0,46766,0,35028,0,first,,,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,40897,Papua,78289,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Kota Jayapura,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,147114,2001,149115,0,25260,0,first,,,Prabowo Subianto–Hatta Rajasa,Prabowo–Hatta,60927,Papua,79421,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Kota Jayapura,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,147114,2001,149115,0,25260,0,first,,,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,86187,Papua,79421,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Sorong,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,58017,528,58545,0,9405,0,first,,,Prabowo Subianto–Hatta Rajasa,Prabowo–Hatta,24306,Papua Barat,82022,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Sorong,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,58017,528,58545,0,9405,0,first,,,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,33711,Papua Barat,82022,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Manokwari,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,142553,978,143531,0,59379,0,first,,,Prabowo Subianto–Hatta Rajasa,Prabowo–Hatta,41587,Papua Barat,82154,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Manokwari,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,142553,978,143531,0,59379,0,first,,,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,100966,Papua Barat,82154,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Fakfak,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,27860,533,28393,0,4560,0,first,,,Prabowo Subianto–Hatta Rajasa,Prabowo–Hatta,11650,Papua Barat,82605,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Fakfak,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,27860,533,28393,0,4560,0,first,,,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,16210,Papua Barat,82605,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Sorong Selatan,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,34307,147,34454,0,16523,0,first,,,Prabowo Subianto–Hatta Rajasa,Prabowo–Hatta,8892,Papua Barat,82724,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Sorong Selatan,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,34307,147,34454,0,16523,0,first,,,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,25415,Papua Barat,82724,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Raja Ampat,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,27155,229,27384,0,11675,0,first,,,Prabowo Subianto–Hatta Rajasa,Prabowo–Hatta,7740,Papua Barat,82850,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Raja Ampat,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,27155,229,27384,0,11675,0,first,,,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,19415,Papua Barat,82850,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Teluk Bintuni,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,39343,664,40007,0,15123,0,first,,,Prabowo Subianto–Hatta Rajasa,Prabowo–Hatta,12110,Papua Barat,82965,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Teluk Bintuni,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,39343,664,40007,0,15123,0,first,,,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,27233,Papua Barat,82965,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Teluk Wondama,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,17395,134,17529,0,10813,0,first,,,Prabowo Subianto–Hatta Rajasa,Prabowo–Hatta,3291,Papua Barat,83107,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Teluk Wondama,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,17395,134,17529,0,10813,0,first,,,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,14104,Papua Barat,83107,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Kaimana,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,8266,80,8346,0,4970,0,first,,,Prabowo Subianto–Hatta Rajasa,Prabowo–Hatta,1648,Papua Barat,83194,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Kaimana,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,8266,80,8346,0,4970,0,first,,,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,6618,Papua Barat,83194,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Tambrauw,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,16100,92,16192,0,9040,0,first,,,Prabowo Subianto–Hatta Rajasa,Prabowo–Hatta,3530,Papua Barat,81992,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Tambrauw,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,16100,92,16192,0,9040,0,first,,,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,12570,Papua Barat,81992,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
Maybrat,https://github.com/kawalpemilu/kawalpemilu2014,https://github.com/kawalpemilu/kawalpemilu2014,Joko Widodo–Jusuf Kalla,Jokowi–Kalla,0,28077,81,28158,0,12751,0,first,,,Prabowo Subianto–Hatta Rajasa,Prabowo–Hatta,7663,Papua Barat,81878,official,"Kabupaten/kota totals are aggregated from KawalPemilu's archived KPU C1-scan digitisation. The archive covers about 98.2% of the certified domestic valid vote, so local totals can be below the final recapitulation. No missing votes were estimated."
