district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Tlaxcala 02 — Tlaxcala de Xicohtencatl,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,358738,242274,5161,247435,68.97,127296,0,first,,,Claudia Sheinbaum Pardo,Sheinbaum,166729,Tlaxcala,MX2024-29-002,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Tlaxcala 02 — Tlaxcala de Xicohtencatl,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,358738,242274,5161,247435,68.97,127296,0,first,,,Bertha Xóchitl Gálvez Ruiz,Gálvez,39433,Tlaxcala,MX2024-29-002,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Tlaxcala 02 — Tlaxcala de Xicohtencatl,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,358738,242274,5161,247435,68.97,127296,0,first,,,Jorge Álvarez Máynez,Máynez,36112,Tlaxcala,MX2024-29-002,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Tlaxcala 03 — Zacatelco,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,341482,247599,4834,252433,73.92,149770,0,first,,,Claudia Sheinbaum Pardo,Sheinbaum,182985,Tlaxcala,MX2024-29-003,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Tlaxcala 03 — Zacatelco,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,341482,247599,4834,252433,73.92,149770,0,first,,,Bertha Xóchitl Gálvez Ruiz,Gálvez,31399,Tlaxcala,MX2024-29-003,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Tlaxcala 03 — Zacatelco,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,341482,247599,4834,252433,73.92,149770,0,first,,,Jorge Álvarez Máynez,Máynez,33215,Tlaxcala,MX2024-29-003,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Veracruz 01 — Pánuco,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,312831,185538,5110,190648,60.94,69580,0,first,,,Claudia Sheinbaum Pardo,Sheinbaum,122617,Veracruz,MX2024-30-001,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Veracruz 01 — Pánuco,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,312831,185538,5110,190648,60.94,69580,0,first,,,Bertha Xóchitl Gálvez Ruiz,Gálvez,53037,Veracruz,MX2024-30-001,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Veracruz 01 — Pánuco,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,312831,185538,5110,190648,60.94,69580,0,first,,,Jorge Álvarez Máynez,Máynez,9884,Veracruz,MX2024-30-001,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Veracruz 02 — Álamo,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,301322,177542,6245,183787,60.99,85130,0,first,,,Claudia Sheinbaum Pardo,Sheinbaum,125278,Veracruz,MX2024-30-002,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Veracruz 02 — Álamo,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,301322,177542,6245,183787,60.99,85130,0,first,,,Bertha Xóchitl Gálvez Ruiz,Gálvez,40148,Veracruz,MX2024-30-002,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Veracruz 02 — Álamo,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,301322,177542,6245,183787,60.99,85130,0,first,,,Jorge Álvarez Máynez,Máynez,12116,Veracruz,MX2024-30-002,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Veracruz 03 — Cosoleacaque,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,328980,186207,4862,191069,58.08,122147,0,first,,,Claudia Sheinbaum Pardo,Sheinbaum,149547,Veracruz,MX2024-30-003,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Veracruz 03 — Cosoleacaque,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,328980,186207,4862,191069,58.08,122147,0,first,,,Bertha Xóchitl Gálvez Ruiz,Gálvez,27400,Veracruz,MX2024-30-003,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Veracruz 03 — Cosoleacaque,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,328980,186207,4862,191069,58.08,122147,0,first,,,Jorge Álvarez Máynez,Máynez,9260,Veracruz,MX2024-30-003,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Veracruz 04 — Boca del Rio,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,311524,196703,3250,199953,64.19,14236,0,first,,,Claudia Sheinbaum Pardo,Sheinbaum,97084,Veracruz,MX2024-30-004,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Veracruz 04 — Boca del Rio,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,311524,196703,3250,199953,64.19,14236,0,first,,,Bertha Xóchitl Gálvez Ruiz,Gálvez,82848,Veracruz,MX2024-30-004,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Veracruz 04 — Boca del Rio,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,311524,196703,3250,199953,64.19,14236,0,first,,,Jorge Álvarez Máynez,Máynez,16771,Veracruz,MX2024-30-004,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Veracruz 05 — Poza Rica de Hidalgo,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,348629,205432,4294,209726,60.16,106915,0,first,,,Claudia Sheinbaum Pardo,Sheinbaum,146325,Veracruz,MX2024-30-005,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Veracruz 05 — Poza Rica de Hidalgo,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,348629,205432,4294,209726,60.16,106915,0,first,,,Bertha Xóchitl Gálvez Ruiz,Gálvez,39410,Veracruz,MX2024-30-005,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Veracruz 05 — Poza Rica de Hidalgo,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,348629,205432,4294,209726,60.16,106915,0,first,,,Jorge Álvarez Máynez,Máynez,19697,Veracruz,MX2024-30-005,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Veracruz 06 — Papantla de Olarte,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,309846,184579,4798,189377,61.12,91574,0,first,,,Claudia Sheinbaum Pardo,Sheinbaum,130006,Veracruz,MX2024-30-006,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Veracruz 06 — Papantla de Olarte,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,309846,184579,4798,189377,61.12,91574,0,first,,,Bertha Xóchitl Gálvez Ruiz,Gálvez,38432,Veracruz,MX2024-30-006,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Veracruz 06 — Papantla de Olarte,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,309846,184579,4798,189377,61.12,91574,0,first,,,Jorge Álvarez Máynez,Máynez,16141,Veracruz,MX2024-30-006,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Veracruz 07 — Martínez de La Torre,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,326277,181423,5098,186521,57.17,98219,0,first,,,Claudia Sheinbaum Pardo,Sheinbaum,132620,Veracruz,MX2024-30-007,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Veracruz 07 — Martínez de La Torre,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,326277,181423,5098,186521,57.17,98219,0,first,,,Bertha Xóchitl Gálvez Ruiz,Gálvez,34401,Veracruz,MX2024-30-007,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
Veracruz 07 — Martínez de La Torre,https://computos2024.ine.mx/presidencia/nacional/candidatura,https://cartografia.ine.mx/sige8/productosCartograficos/bases,Claudia Sheinbaum Pardo,Sheinbaum,326277,181423,5098,186521,57.17,98219,0,first,,,Jorge Álvarez Máynez,Máynez,14402,Veracruz,MX2024-30-007,official,District totals aggregate INE polling-place computation records. National summary shares also include special-vote records that are not assigned to one of the 300 mapped federal districts.
