district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Higgins,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-215.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-215.htm,"O'DWYER, Kelly",Liberal,90409,81347,2343,83690,92.57,10987,2,transfer,"FAWCETT, David Michael",Independent,"CLARK, Tony",Australian Labor Party,396
Higgins,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-215.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-215.htm,"O'DWYER, Kelly",Liberal,90409,81347,2343,83690,92.57,10987,2,transfer,"FAWCETT, David Michael",Independent,"HIBBINS, Samuel",Australian Greens,631
Higgins,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-215.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-215.htm,"O'DWYER, Kelly",Liberal,90409,81347,2343,83690,92.57,10987,2,transfer,"FAWCETT, David Michael",Independent,"O'DWYER, Kelly",Liberal,356
Higgins,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-215.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-215.htm,"O'DWYER, Kelly",Liberal,90409,81347,2343,83690,92.57,10987,2,progressive,"FAWCETT, David Michael",Independent,"O'DWYER, Kelly",Liberal,42798
Higgins,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-215.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-215.htm,"O'DWYER, Kelly",Liberal,90409,81347,2343,83690,92.57,10987,2,progressive,"FAWCETT, David Michael",Independent,"CLARK, Tony",Australian Labor Party,23191
Higgins,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-215.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-215.htm,"O'DWYER, Kelly",Liberal,90409,81347,2343,83690,92.57,10987,2,progressive,"FAWCETT, David Michael",Independent,"HIBBINS, Samuel",Australian Greens,15358
Higgins,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-215.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-215.htm,"O'DWYER, Kelly",Liberal,90409,81347,2343,83690,92.57,10987,3,transfer,"HIBBINS, Samuel",Australian Greens,"CLARK, Tony",Australian Labor Party,11989
Higgins,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-215.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-215.htm,"O'DWYER, Kelly",Liberal,90409,81347,2343,83690,92.57,10987,3,transfer,"HIBBINS, Samuel",Australian Greens,"O'DWYER, Kelly",Liberal,3369
Higgins,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-215.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-215.htm,"O'DWYER, Kelly",Liberal,90409,81347,2343,83690,92.57,10987,3,final,"HIBBINS, Samuel",Australian Greens,"O'DWYER, Kelly",Liberal,46167
Higgins,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-215.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-215.htm,"O'DWYER, Kelly",Liberal,90409,81347,2343,83690,92.57,10987,3,final,"HIBBINS, Samuel",Australian Greens,"CLARK, Tony",Australian Labor Party,35180
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,0,first,,,"BYRNE, Anthony",Australian Labor Party,51998
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,0,first,,,"BALANCY, Ricardo",Liberal,29254
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,0,first,,,"DI MASCOLO, Frank",Australian Greens,8745
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,0,first,,,"GEORGE, Ian",Family First,4772
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,0,first,,,"HITCHINS, Mark",Secular Party of Australia,776
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,1,transfer,"HITCHINS, Mark",Secular Party of Australia,"BALANCY, Ricardo",Liberal,207
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,1,transfer,"HITCHINS, Mark",Secular Party of Australia,"BYRNE, Anthony",Australian Labor Party,131
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,1,transfer,"HITCHINS, Mark",Secular Party of Australia,"DI MASCOLO, Frank",Australian Greens,229
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,1,transfer,"HITCHINS, Mark",Secular Party of Australia,"GEORGE, Ian",Family First,209
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,1,progressive,"HITCHINS, Mark",Secular Party of Australia,"BYRNE, Anthony",Australian Labor Party,52129
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,1,progressive,"HITCHINS, Mark",Secular Party of Australia,"BALANCY, Ricardo",Liberal,29461
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,1,progressive,"HITCHINS, Mark",Secular Party of Australia,"DI MASCOLO, Frank",Australian Greens,8974
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,1,progressive,"HITCHINS, Mark",Secular Party of Australia,"GEORGE, Ian",Family First,4981
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,2,transfer,"GEORGE, Ian",Family First,"BALANCY, Ricardo",Liberal,2133
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,2,transfer,"GEORGE, Ian",Family First,"BYRNE, Anthony",Australian Labor Party,1589
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,2,transfer,"GEORGE, Ian",Family First,"DI MASCOLO, Frank",Australian Greens,1259
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,2,progressive,"GEORGE, Ian",Family First,"BYRNE, Anthony",Australian Labor Party,53718
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,2,progressive,"GEORGE, Ian",Family First,"BALANCY, Ricardo",Liberal,31594
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,2,progressive,"GEORGE, Ian",Family First,"DI MASCOLO, Frank",Australian Greens,10233
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,3,transfer,"DI MASCOLO, Frank",Australian Greens,"BALANCY, Ricardo",Liberal,3539
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,3,transfer,"DI MASCOLO, Frank",Australian Greens,"BYRNE, Anthony",Australian Labor Party,6694
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,3,final,"DI MASCOLO, Frank",Australian Greens,"BYRNE, Anthony",Australian Labor Party,60412
Holt,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-216.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-216.htm,"BYRNE, Anthony",Australian Labor Party,108891,95545,5764,101309,93.04,25279,3,final,"DI MASCOLO, Frank",Australian Greens,"BALANCY, Ricardo",Liberal,35133
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,0,first,,,"CREAN, Simon",Australian Labor Party,42920
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,0,first,,,"CADER, Fazal",Liberal,26110
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,0,first,,,"PAYNE, Geoff",Australian Greens,8086
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,0,first,,,"ONG, Gary",Family First,1688
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,0,first,,,"REARDON, Trent",Secular Party of Australia,556
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,1,transfer,"REARDON, Trent",Secular Party of Australia,"CADER, Fazal",Liberal,121
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,1,transfer,"REARDON, Trent",Secular Party of Australia,"CREAN, Simon",Australian Labor Party,83
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,1,transfer,"REARDON, Trent",Secular Party of Australia,"ONG, Gary",Family First,108
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,1,transfer,"REARDON, Trent",Secular Party of Australia,"PAYNE, Geoff",Australian Greens,244
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,1,progressive,"REARDON, Trent",Secular Party of Australia,"CREAN, Simon",Australian Labor Party,43003
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,1,progressive,"REARDON, Trent",Secular Party of Australia,"CADER, Fazal",Liberal,26231
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,1,progressive,"REARDON, Trent",Secular Party of Australia,"PAYNE, Geoff",Australian Greens,8330
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,1,progressive,"REARDON, Trent",Secular Party of Australia,"ONG, Gary",Family First,1796
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,2,transfer,"ONG, Gary",Family First,"CADER, Fazal",Liberal,727
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,2,transfer,"ONG, Gary",Family First,"CREAN, Simon",Australian Labor Party,563
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,2,transfer,"ONG, Gary",Family First,"PAYNE, Geoff",Australian Greens,506
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,2,progressive,"ONG, Gary",Family First,"CREAN, Simon",Australian Labor Party,43566
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,2,progressive,"ONG, Gary",Family First,"CADER, Fazal",Liberal,26958
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,2,progressive,"ONG, Gary",Family First,"PAYNE, Geoff",Australian Greens,8836
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,3,transfer,"PAYNE, Geoff",Australian Greens,"CADER, Fazal",Liberal,2008
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,3,transfer,"PAYNE, Geoff",Australian Greens,"CREAN, Simon",Australian Labor Party,6828
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,3,final,"PAYNE, Geoff",Australian Greens,"CREAN, Simon",Australian Labor Party,50394
Hotham,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-217.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-217.htm,"CREAN, Simon",Australian Labor Party,89529,79360,3684,83044,92.76,21428,3,final,"PAYNE, Geoff",Australian Greens,"CADER, Fazal",Liberal,28966
Indi,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-218.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-218.htm,"MIRABELLA, Sophie",Liberal,92914,84671,3449,88120,94.84,16839,0,first,,,"MIRABELLA, Sophie",Liberal,44555
Indi,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-218.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-218.htm,"MIRABELLA, Sophie",Liberal,92914,84671,3449,88120,94.84,16839,0,first,,,"LESCHEN, Zuvele Elena",Australian Labor Party,23034
Indi,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-218.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-218.htm,"MIRABELLA, Sophie",Liberal,92914,84671,3449,88120,94.84,16839,0,first,,,"O'CONNOR, Jenny",Australian Greens,8000
Indi,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-218.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-218.htm,"MIRABELLA, Sophie",Liberal,92914,84671,3449,88120,94.84,16839,0,first,,,"LAPPIN, Alan",Independent,4945
Indi,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-218.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-218.htm,"MIRABELLA, Sophie",Liberal,92914,84671,3449,88120,94.84,16839,0,first,,,"CAVEDON, Robert",Family First,3190
Indi,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-218.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-218.htm,"MIRABELLA, Sophie",Liberal,92914,84671,3449,88120,94.84,16839,0,first,,,"CAREY, Mark",Australian Democrats,947
Indi,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-218.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-218.htm,"MIRABELLA, Sophie",Liberal,92914,84671,3449,88120,94.84,16839,1,transfer,"CAREY, Mark",Australian Democrats,"CAVEDON, Robert",Family First,84
Indi,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-218.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-218.htm,"MIRABELLA, Sophie",Liberal,92914,84671,3449,88120,94.84,16839,1,transfer,"CAREY, Mark",Australian Democrats,"LAPPIN, Alan",Independent,275
