district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Lincoln County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,50108,0,50108,0,19981,0,first,,,Roy Cooper,Democratic,14730,North Carolina,US-GOVERNOR-COUNTY-37109,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lincoln County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,50108,0,50108,0,19981,0,first,,,Steven J Difiore,Libertarian,449,North Carolina,US-GOVERNOR-COUNTY-37109,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lincoln County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,50108,0,50108,0,19981,0,first,,,Al Pisano,Other,218,North Carolina,US-GOVERNOR-COUNTY-37109,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Macon County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,20684,0,20684,0,6271,0,first,,,Dan Forest,Republican,13333,North Carolina,US-GOVERNOR-COUNTY-37113,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Macon County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,20684,0,20684,0,6271,0,first,,,Roy Cooper,Democratic,7062,North Carolina,US-GOVERNOR-COUNTY-37113,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Macon County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,20684,0,20684,0,6271,0,first,,,Steven J Difiore,Libertarian,200,North Carolina,US-GOVERNOR-COUNTY-37113,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Macon County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,20684,0,20684,0,6271,0,first,,,Al Pisano,Other,89,North Carolina,US-GOVERNOR-COUNTY-37113,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Madison County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,13051,0,13051,0,1863,0,first,,,Dan Forest,Republican,7352,North Carolina,US-GOVERNOR-COUNTY-37115,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Madison County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,13051,0,13051,0,1863,0,first,,,Roy Cooper,Democratic,5489,North Carolina,US-GOVERNOR-COUNTY-37115,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Madison County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,13051,0,13051,0,1863,0,first,,,Steven J Difiore,Libertarian,154,North Carolina,US-GOVERNOR-COUNTY-37115,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Madison County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,13051,0,13051,0,1863,0,first,,,Al Pisano,Other,56,North Carolina,US-GOVERNOR-COUNTY-37115,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Martin County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,12513,0,12513,0,123,0,first,,,Roy Cooper,Democratic,6277,North Carolina,US-GOVERNOR-COUNTY-37117,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Martin County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,12513,0,12513,0,123,0,first,,,Dan Forest,Republican,6154,North Carolina,US-GOVERNOR-COUNTY-37117,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Martin County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,12513,0,12513,0,123,0,first,,,Steven J Difiore,Libertarian,52,North Carolina,US-GOVERNOR-COUNTY-37117,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Martin County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,12513,0,12513,0,123,0,first,,,Al Pisano,Other,30,North Carolina,US-GOVERNOR-COUNTY-37117,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"McDowell County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,22900,0,22900,0,8910,0,first,,,Dan Forest,Republican,15761,North Carolina,US-GOVERNOR-COUNTY-37111,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"McDowell County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,22900,0,22900,0,8910,0,first,,,Roy Cooper,Democratic,6851,North Carolina,US-GOVERNOR-COUNTY-37111,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"McDowell County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,22900,0,22900,0,8910,0,first,,,Steven J Difiore,Libertarian,203,North Carolina,US-GOVERNOR-COUNTY-37111,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"McDowell County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,22900,0,22900,0,8910,0,first,,,Al Pisano,Other,85,North Carolina,US-GOVERNOR-COUNTY-37111,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Mecklenburg County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,564433,0,564433,0,211603,0,first,,,Roy Cooper,Democratic,382726,North Carolina,US-GOVERNOR-COUNTY-37119,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Mecklenburg County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,564433,0,564433,0,211603,0,first,,,Dan Forest,Republican,171123,North Carolina,US-GOVERNOR-COUNTY-37119,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Mecklenburg County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,564433,0,564433,0,211603,0,first,,,Steven J Difiore,Libertarian,8145,North Carolina,US-GOVERNOR-COUNTY-37119,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Mecklenburg County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,564433,0,564433,0,211603,0,first,,,Al Pisano,Other,2439,North Carolina,US-GOVERNOR-COUNTY-37119,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Mitchell County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,9001,0,9001,0,4737,0,first,,,Dan Forest,Republican,6827,North Carolina,US-GOVERNOR-COUNTY-37121,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Mitchell County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,9001,0,9001,0,4737,0,first,,,Roy Cooper,Democratic,2090,North Carolina,US-GOVERNOR-COUNTY-37121,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Mitchell County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,9001,0,9001,0,4737,0,first,,,Steven J Difiore,Libertarian,59,North Carolina,US-GOVERNOR-COUNTY-37121,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Mitchell County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,9001,0,9001,0,4737,0,first,,,Al Pisano,Other,25,North Carolina,US-GOVERNOR-COUNTY-37121,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Montgomery County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,12826,0,12826,0,2553,0,first,,,Dan Forest,Republican,7622,North Carolina,US-GOVERNOR-COUNTY-37123,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Montgomery County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,12826,0,12826,0,2553,0,first,,,Roy Cooper,Democratic,5069,North Carolina,US-GOVERNOR-COUNTY-37123,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Montgomery County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,12826,0,12826,0,2553,0,first,,,Steven J Difiore,Libertarian,96,North Carolina,US-GOVERNOR-COUNTY-37123,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Montgomery County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,12826,0,12826,0,2553,0,first,,,Al Pisano,Other,39,North Carolina,US-GOVERNOR-COUNTY-37123,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Moore County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,58127,0,58127,0,11337,0,first,,,Dan Forest,Republican,34311,North Carolina,US-GOVERNOR-COUNTY-37125,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Moore County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,58127,0,58127,0,11337,0,first,,,Roy Cooper,Democratic,22974,North Carolina,US-GOVERNOR-COUNTY-37125,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Moore County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,58127,0,58127,0,11337,0,first,,,Steven J Difiore,Libertarian,610,North Carolina,US-GOVERNOR-COUNTY-37125,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Moore County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Dan Forest,Republican,0,58127,0,58127,0,11337,0,first,,,Al Pisano,Other,232,North Carolina,US-GOVERNOR-COUNTY-37125,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Nash County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,52194,0,52194,0,3630,0,first,,,Roy Cooper,Democratic,27692,North Carolina,US-GOVERNOR-COUNTY-37127,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Nash County, North Carolina",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Roy Cooper,Democratic,0,52194,0,52194,0,3630,0,first,,,Dan Forest,Republican,24062,North Carolina,US-GOVERNOR-COUNTY-37127,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
