district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,0,first,,,"BOMMER, Peter",Liberal,7566
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,0,first,,,"NIXON, Chris",Nationals,6530
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,0,first,,,"SMITH, Zach",ALP,4047
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,1,transfer,"EASTWOOD, Clint",Independent,"DE JONGE, Geoffrey",Greens,68
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,1,transfer,"EASTWOOD, Clint",Independent,"BEVERIDGE, Dean Andrew",FAMILY FIRST,74
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,1,transfer,"EASTWOOD, Clint",Independent,"INGRAM, Craig",Independent,128
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,1,transfer,"EASTWOOD, Clint",Independent,"BOMMER, Peter",Liberal,47
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,1,transfer,"EASTWOOD, Clint",Independent,"NIXON, Chris",Nationals,46
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,1,transfer,"EASTWOOD, Clint",Independent,"SMITH, Zach",ALP,32
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,1,progressive,"EASTWOOD, Clint",Independent,"DE JONGE, Geoffrey",Greens,1777
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,1,progressive,"EASTWOOD, Clint",Independent,"BEVERIDGE, Dean Andrew",FAMILY FIRST,1211
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,1,progressive,"EASTWOOD, Clint",Independent,"INGRAM, Craig",Independent,13472
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,1,progressive,"EASTWOOD, Clint",Independent,"BOMMER, Peter",Liberal,7613
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,1,progressive,"EASTWOOD, Clint",Independent,"NIXON, Chris",Nationals,6576
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,1,progressive,"EASTWOOD, Clint",Independent,"SMITH, Zach",ALP,4079
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,2,transfer,"BEVERIDGE, Dean Andrew",FAMILY FIRST,"DE JONGE, Geoffrey",Greens,134
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,2,transfer,"BEVERIDGE, Dean Andrew",FAMILY FIRST,"INGRAM, Craig",Independent,324
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,2,transfer,"BEVERIDGE, Dean Andrew",FAMILY FIRST,"BOMMER, Peter",Liberal,164
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,2,transfer,"BEVERIDGE, Dean Andrew",FAMILY FIRST,"NIXON, Chris",Nationals,519
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,2,transfer,"BEVERIDGE, Dean Andrew",FAMILY FIRST,"SMITH, Zach",ALP,70
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,2,progressive,"BEVERIDGE, Dean Andrew",FAMILY FIRST,"DE JONGE, Geoffrey",Greens,1911
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,2,progressive,"BEVERIDGE, Dean Andrew",FAMILY FIRST,"INGRAM, Craig",Independent,13796
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,2,progressive,"BEVERIDGE, Dean Andrew",FAMILY FIRST,"BOMMER, Peter",Liberal,7777
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,2,progressive,"BEVERIDGE, Dean Andrew",FAMILY FIRST,"NIXON, Chris",Nationals,7095
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,2,progressive,"BEVERIDGE, Dean Andrew",FAMILY FIRST,"SMITH, Zach",ALP,4149
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,3,transfer,"DE JONGE, Geoffrey",Greens,"INGRAM, Craig",Independent,833
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,3,transfer,"DE JONGE, Geoffrey",Greens,"BOMMER, Peter",Liberal,159
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,3,transfer,"DE JONGE, Geoffrey",Greens,"NIXON, Chris",Nationals,192
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,3,transfer,"DE JONGE, Geoffrey",Greens,"SMITH, Zach",ALP,727
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,3,progressive,"DE JONGE, Geoffrey",Greens,"INGRAM, Craig",Independent,14629
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,3,progressive,"DE JONGE, Geoffrey",Greens,"BOMMER, Peter",Liberal,7936
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,3,progressive,"DE JONGE, Geoffrey",Greens,"NIXON, Chris",Nationals,7287
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,3,progressive,"DE JONGE, Geoffrey",Greens,"SMITH, Zach",ALP,4876
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,4,transfer,"SMITH, Zach",ALP,"INGRAM, Craig",Independent,3909
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,4,transfer,"SMITH, Zach",ALP,"BOMMER, Peter",Liberal,359
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,4,transfer,"SMITH, Zach",ALP,"NIXON, Chris",Nationals,608
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,4,final,"SMITH, Zach",ALP,"INGRAM, Craig",Independent,18538
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,4,final,"SMITH, Zach",ALP,"BOMMER, Peter",Liberal,8295
Gippsland East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandeastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandeastdistrict.html,"INGRAM, Craig",,39024,34728,1496,36224,92.82,,4,final,"SMITH, Zach",ALP,"NIXON, Chris",Nationals,7895
Gippsland South,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandsouthdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandsouthdistrict.html,"RYAN, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37314,33325,1615,34940,93.64,,0,first,,,"WILSON, Simon",Liberal,6100
Gippsland South,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandsouthdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandsouthdistrict.html,"RYAN, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37314,33325,1615,34940,93.64,,0,first,,,"BOYCE, Steve",ALP,7413
Gippsland South,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandsouthdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandsouthdistrict.html,"RYAN, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37314,33325,1615,34940,93.64,,0,first,,,"RYAN, Peter",Nationals,13818
Gippsland South,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultgippslandsouthdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributiongippslandsouthdistrict.html,"RYAN, Peter",NATIONAL PARTY OF AUSTRALIA - VICTORIA,37314,33325,1615,34940,93.64,,0,first,,,"HEATH, Clare",FAMILY FIRST,1357
