district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Ekerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,19472,17814,132,17946,92.16,8908,0,first,,,NMR,NMR,1,Sweden,SE_0125,official,Municipality totals; seats are not allocated by municipality.,0
Ekerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,19472,17814,132,17946,92.16,8908,0,first,,,Other,Other,1,Sweden,SE_0125,official,Municipality totals; seats are not allocated by municipality.,0
Ekerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,19472,17814,132,17946,92.16,8908,0,first,,,S-FRP,S-FRP,1,Sweden,SE_0125,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,S,S,16033,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,M,M,14789,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,SD,SD,9319,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,V,V,5303,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,C,C,4620,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,L,L,3772,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,KD,KD,3287,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,MP,MP,3271,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,FI,FI,303,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,AfS,AfS,256,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,MED,MED,177,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,PP,PP,82,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,DD,DD,59,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,KrVP,KrVP,37,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,ENH,ENH,30,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,DjuP,DjuP,25,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,KLP,KLP,22,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,NMR,NMR,21,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,INI,INI,12,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,SKP,SKP,9,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,Other,Other,6,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,BASIP,BASIP,4,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,EAP,EAP,1,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,LPo,LPo,1,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Huddinge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,72839,61440,429,61869,84.94,30721,0,first,,,NYREF,NYREF,1,Sweden,SE_0126,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,S,S,14680,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,M,M,8407,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,SD,SD,7287,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,V,V,4471,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,KD,KD,3691,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,C,C,2354,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,L,L,1992,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,MP,MP,1749,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,FI,FI,200,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,AfS,AfS,124,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,MED,MED,85,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,PP,PP,77,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,DjuP,DjuP,75,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,KrVP,KrVP,49,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,ENH,ENH,27,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,DD,DD,25,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,Other,Other,25,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,BASIP,BASIP,19,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,SKP,SKP,19,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,NMR,NMR,13,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,INI,INI,11,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,NYREF,NYREF,6,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,LPo,LPo,3,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,EAP,EAP,2,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Botkyrka,https://historik.val.se/val/val2018/statistik/index.html,,S,S,58436,45393,326,45719,78.24,22697,0,first,,,KLP,KLP,2,Sweden,SE_0127,official,Municipality totals; seats are not allocated by municipality.,0
Salem,https://historik.val.se/val/val2018/statistik/index.html,,M,M,11463,9985,81,10066,87.81,4993,0,first,,,M,M,2480,Sweden,SE_0128,official,Municipality totals; seats are not allocated by municipality.,0
Salem,https://historik.val.se/val/val2018/statistik/index.html,,M,M,11463,9985,81,10066,87.81,4993,0,first,,,S,S,2304,Sweden,SE_0128,official,Municipality totals; seats are not allocated by municipality.,0
Salem,https://historik.val.se/val/val2018/statistik/index.html,,M,M,11463,9985,81,10066,87.81,4993,0,first,,,SD,SD,1685,Sweden,SE_0128,official,Municipality totals; seats are not allocated by municipality.,0
Salem,https://historik.val.se/val/val2018/statistik/index.html,,M,M,11463,9985,81,10066,87.81,4993,0,first,,,KD,KD,797,Sweden,SE_0128,official,Municipality totals; seats are not allocated by municipality.,0
Salem,https://historik.val.se/val/val2018/statistik/index.html,,M,M,11463,9985,81,10066,87.81,4993,0,first,,,C,C,760,Sweden,SE_0128,official,Municipality totals; seats are not allocated by municipality.,0
Salem,https://historik.val.se/val/val2018/statistik/index.html,,M,M,11463,9985,81,10066,87.81,4993,0,first,,,L,L,757,Sweden,SE_0128,official,Municipality totals; seats are not allocated by municipality.,0
Salem,https://historik.val.se/val/val2018/statistik/index.html,,M,M,11463,9985,81,10066,87.81,4993,0,first,,,V,V,597,Sweden,SE_0128,official,Municipality totals; seats are not allocated by municipality.,0
Salem,https://historik.val.se/val/val2018/statistik/index.html,,M,M,11463,9985,81,10066,87.81,4993,0,first,,,MP,MP,447,Sweden,SE_0128,official,Municipality totals; seats are not allocated by municipality.,0
Salem,https://historik.val.se/val/val2018/statistik/index.html,,M,M,11463,9985,81,10066,87.81,4993,0,first,,,MED,MED,34,Sweden,SE_0128,official,Municipality totals; seats are not allocated by municipality.,0
Salem,https://historik.val.se/val/val2018/statistik/index.html,,M,M,11463,9985,81,10066,87.81,4993,0,first,,,FI,FI,32,Sweden,SE_0128,official,Municipality totals; seats are not allocated by municipality.,0
Salem,https://historik.val.se/val/val2018/statistik/index.html,,M,M,11463,9985,81,10066,87.81,4993,0,first,,,AfS,AfS,31,Sweden,SE_0128,official,Municipality totals; seats are not allocated by municipality.,0
Salem,https://historik.val.se/val/val2018/statistik/index.html,,M,M,11463,9985,81,10066,87.81,4993,0,first,,,PP,PP,22,Sweden,SE_0128,official,Municipality totals; seats are not allocated by municipality.,0
Salem,https://historik.val.se/val/val2018/statistik/index.html,,M,M,11463,9985,81,10066,87.81,4993,0,first,,,KrVP,KrVP,15,Sweden,SE_0128,official,Municipality totals; seats are not allocated by municipality.,0
Salem,https://historik.val.se/val/val2018/statistik/index.html,,M,M,11463,9985,81,10066,87.81,4993,0,first,,,ENH,ENH,6,Sweden,SE_0128,official,Municipality totals; seats are not allocated by municipality.,0
Salem,https://historik.val.se/val/val2018/statistik/index.html,,M,M,11463,9985,81,10066,87.81,4993,0,first,,,DD,DD,5,Sweden,SE_0128,official,Municipality totals; seats are not allocated by municipality.,0
Salem,https://historik.val.se/val/val2018/statistik/index.html,,M,M,11463,9985,81,10066,87.81,4993,0,first,,,NMR,NMR,4,Sweden,SE_0128,official,Municipality totals; seats are not allocated by municipality.,0
Salem,https://historik.val.se/val/val2018/statistik/index.html,,M,M,11463,9985,81,10066,87.81,4993,0,first,,,DjuP,DjuP,3,Sweden,SE_0128,official,Municipality totals; seats are not allocated by municipality.,0
Salem,https://historik.val.se/val/val2018/statistik/index.html,,M,M,11463,9985,81,10066,87.81,4993,0,first,,,KLP,KLP,3,Sweden,SE_0128,official,Municipality totals; seats are not allocated by municipality.,0
Salem,https://historik.val.se/val/val2018/statistik/index.html,,M,M,11463,9985,81,10066,87.81,4993,0,first,,,SKP,SKP,2,Sweden,SE_0128,official,Municipality totals; seats are not allocated by municipality.,0
Salem,https://historik.val.se/val/val2018/statistik/index.html,,M,M,11463,9985,81,10066,87.81,4993,0,first,,,BASIP,BASIP,1,Sweden,SE_0128,official,Municipality totals; seats are not allocated by municipality.,0
Haninge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,59890,50484,456,50940,85.06,25243,0,first,,,S,S,13776,Sweden,SE_0136,official,Municipality totals; seats are not allocated by municipality.,0
Haninge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,59890,50484,456,50940,85.06,25243,0,first,,,M,M,11583,Sweden,SE_0136,official,Municipality totals; seats are not allocated by municipality.,0
Haninge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,59890,50484,456,50940,85.06,25243,0,first,,,SD,SD,10042,Sweden,SE_0136,official,Municipality totals; seats are not allocated by municipality.,0
Haninge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,59890,50484,456,50940,85.06,25243,0,first,,,V,V,4036,Sweden,SE_0136,official,Municipality totals; seats are not allocated by municipality.,0
Haninge,https://historik.val.se/val/val2018/statistik/index.html,,S,S,59890,50484,456,50940,85.06,25243,0,first,,,C,C,3058,Sweden,SE_0136,official,Municipality totals; seats are not allocated by municipality.,0
