district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Jembrana,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,186955,0,186955,0,119297,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,33829,Bali,5101,official,
Karangasem,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,295410,0,295410,0,254312,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,274861,Bali,5107,official,
Karangasem,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,295410,0,295410,0,254312,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,20549,Bali,5107,official,
Klungkung,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,128723,0,128723,0,107751,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,118237,Bali,5105,official,
Klungkung,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,128723,0,128723,0,107751,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,10486,Bali,5105,official,
Kota Denpasar,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,377474,0,377474,0,298564,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,338019,Bali,5171,official,
Kota Denpasar,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,377474,0,377474,0,298564,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,39455,Bali,5171,official,
Tabanan,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,320454,0,320454,0,284428,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,302441,Bali,5102,official,
Tabanan,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,320454,0,320454,0,284428,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,18013,Bali,5102,official,
Bima,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,283639,0,283639,0,196527,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,43556,Nusa Tenggara Barat,5206,official,
Bima,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,283639,0,283639,0,196527,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,240083,Nusa Tenggara Barat,5206,official,
Dompu,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,141959,0,141959,0,66425,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,37767,Nusa Tenggara Barat,5205,official,
Dompu,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,141959,0,141959,0,66425,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,104192,Nusa Tenggara Barat,5205,official,
Kota Bima,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,91220,0,91220,0,59932,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,15644,Nusa Tenggara Barat,5272,official,
Kota Bima,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,91220,0,91220,0,59932,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,75576,Nusa Tenggara Barat,5272,official,
Kota Mataram,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,247830,0,247830,0,64996,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,91417,Nusa Tenggara Barat,5271,official,
Kota Mataram,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,247830,0,247830,0,64996,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,156413,Nusa Tenggara Barat,5271,official,
Lombok Barat,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,400960,0,400960,0,188316,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,106322,Nusa Tenggara Barat,5201,official,
Lombok Barat,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,400960,0,400960,0,188316,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,294638,Nusa Tenggara Barat,5201,official,
Lombok Tengah,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,591218,0,591218,0,252088,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,169565,Nusa Tenggara Barat,5202,official,
Lombok Tengah,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,591218,0,591218,0,252088,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,421653,Nusa Tenggara Barat,5202,official,
Lombok Timur,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,708830,0,708830,0,146510,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,281160,Nusa Tenggara Barat,5203,official,
Lombok Timur,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,708830,0,708830,0,146510,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,427670,Nusa Tenggara Barat,5203,official,
Lombok Utara,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,141995,0,141995,0,371,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,70812,Nusa Tenggara Barat,5208,official,
Lombok Utara,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,141995,0,141995,0,371,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,71183,Nusa Tenggara Barat,5208,official,
Sumbawa,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,276104,0,276104,0,65388,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,105358,Nusa Tenggara Barat,5204,official,
Sumbawa,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,276104,0,276104,0,65388,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,170746,Nusa Tenggara Barat,5204,official,
Sumbawa Barat,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,78806,0,78806,0,19524,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,29641,Nusa Tenggara Barat,5207,official,
Sumbawa Barat,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,78806,0,78806,0,19524,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,49165,Nusa Tenggara Barat,5207,official,
Alor,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,114641,0,114641,0,56145,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,85393,Nusa Tenggara Timur,5305,official,
Alor,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,114641,0,114641,0,56145,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,29248,Nusa Tenggara Timur,5305,official,
Belu,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,99476,0,99476,0,64756,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,82116,Nusa Tenggara Timur,5304,official,
Belu,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,99476,0,99476,0,64756,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,17360,Nusa Tenggara Timur,5304,official,
Ende,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,146899,0,146899,0,82401,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,114650,Nusa Tenggara Timur,5308,official,
Ende,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,146899,0,146899,0,82401,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,32249,Nusa Tenggara Timur,5308,official,
Flores Timur,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,131316,0,131316,0,88242,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,109779,Nusa Tenggara Timur,5306,official,
Flores Timur,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,131316,0,131316,0,88242,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,21537,Nusa Tenggara Timur,5306,official,
Kota Kupang,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,199460,0,199460,0,154218,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,176839,Nusa Tenggara Timur,5371,official,
Kota Kupang,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,199460,0,199460,0,154218,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,22621,Nusa Tenggara Timur,5371,official,
Kupang,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,177919,0,177919,0,146233,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,162076,Nusa Tenggara Timur,5301,official,
Kupang,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,177919,0,177919,0,146233,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,15843,Nusa Tenggara Timur,5301,official,
Lembata,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,67074,0,67074,0,41086,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,54080,Nusa Tenggara Timur,5313,official,
Lembata,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,67074,0,67074,0,41086,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,12994,Nusa Tenggara Timur,5313,official,
Malaka,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,89985,0,89985,0,71427,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,80706,Nusa Tenggara Timur,5321,official,
Malaka,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,89985,0,89985,0,71427,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,9279,Nusa Tenggara Timur,5321,official,
Manggarai,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,163264,0,163264,0,135078,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,149171,Nusa Tenggara Timur,5310,official,
Manggarai,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,163264,0,163264,0,135078,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,14093,Nusa Tenggara Timur,5310,official,
Manggarai Barat,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,136189,0,136189,0,88153,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,112171,Nusa Tenggara Timur,5315,official,
Manggarai Barat,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,136189,0,136189,0,88153,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,24018,Nusa Tenggara Timur,5315,official,
Manggarai Timur,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,148473,0,148473,0,115907,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,132190,Nusa Tenggara Timur,5319,official,
Manggarai Timur,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,148473,0,148473,0,115907,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,16283,Nusa Tenggara Timur,5319,official,
Nagekeo,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,79419,0,79419,0,65651,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,72535,Nusa Tenggara Timur,5316,official,
Nagekeo,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,79419,0,79419,0,65651,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,6884,Nusa Tenggara Timur,5316,official,
Ngada,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,83601,0,83601,0,69403,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,76502,Nusa Tenggara Timur,5309,official,
Ngada,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,83601,0,83601,0,69403,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,7099,Nusa Tenggara Timur,5309,official,
Rote Ndao,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,69356,0,69356,0,58714,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,64035,Nusa Tenggara Timur,5314,official,
Rote Ndao,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,69356,0,69356,0,58714,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,5321,Nusa Tenggara Timur,5314,official,
Sabu Raijua,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,41033,0,41033,0,37143,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,39088,Nusa Tenggara Timur,5320,official,
Sabu Raijua,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,41033,0,41033,0,37143,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,1945,Nusa Tenggara Timur,5320,official,
Sikka,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,169593,0,169593,0,135347,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,152470,Nusa Tenggara Timur,5307,official,
Sikka,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,169593,0,169593,0,135347,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,17123,Nusa Tenggara Timur,5307,official,
Sumba Barat,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,59260,0,59260,0,49152,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,54206,Nusa Tenggara Timur,5312,official,
Sumba Barat,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,59260,0,59260,0,49152,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,5054,Nusa Tenggara Timur,5312,official,
Sumba Barat Daya,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,171800,0,171800,0,157180,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,164490,Nusa Tenggara Timur,5318,official,
Sumba Barat Daya,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,171800,0,171800,0,157180,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,7310,Nusa Tenggara Timur,5318,official,
Sumba Tengah,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,38007,0,38007,0,31781,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,34894,Nusa Tenggara Timur,5317,official,
Sumba Tengah,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,38007,0,38007,0,31781,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,3113,Nusa Tenggara Timur,5317,official,
Sumba Timur,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,130197,0,130197,0,109059,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,119628,Nusa Tenggara Timur,5311,official,
Sumba Timur,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,130197,0,130197,0,109059,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,10569,Nusa Tenggara Timur,5311,official,
Timor Tengah Selatan,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,227449,0,227449,0,198947,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,213198,Nusa Tenggara Timur,5302,official,
Timor Tengah Selatan,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,227449,0,227449,0,198947,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,14251,Nusa Tenggara Timur,5302,official,
Timor Tengah Utara,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,130158,0,130158,0,107372,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,118765,Nusa Tenggara Timur,5303,official,
Timor Tengah Utara,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,130158,0,130158,0,107372,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,11393,Nusa Tenggara Timur,5303,official,
Bengkayang,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,137849,0,137849,0,77161,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,107505,Kalimantan Barat,6107,official,
Bengkayang,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,137849,0,137849,0,77161,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,30344,Kalimantan Barat,6107,official,
Kapuas Hulu,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,149523,0,149523,0,29691,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,89607,Kalimantan Barat,6106,official,
Kapuas Hulu,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,149523,0,149523,0,29691,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,59916,Kalimantan Barat,6106,official,
Kayong Utara,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,63998,0,63998,0,12944,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,25527,Kalimantan Barat,6111,official,
Kayong Utara,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,63998,0,63998,0,12944,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,38471,Kalimantan Barat,6111,official,
Ketapang,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,290035,0,290035,0,41669,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,165852,Kalimantan Barat,6104,official,
Ketapang,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,290035,0,290035,0,41669,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,124183,Kalimantan Barat,6104,official,
Kota Pontianak,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,370785,0,370785,0,103817,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,133484,Kalimantan Barat,6171,official,
Kota Pontianak,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,370785,0,370785,0,103817,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,237301,Kalimantan Barat,6171,official,
Kota Singkawang,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,114606,0,114606,0,14244,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,64425,Kalimantan Barat,6172,official,
Kota Singkawang,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,114606,0,114606,0,14244,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,50181,Kalimantan Barat,6172,official,
Kubu Raya,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,339762,0,339762,0,96838,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,121462,Kalimantan Barat,6112,official,
Kubu Raya,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,0,339762,0,339762,0,96838,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,218300,Kalimantan Barat,6112,official,
Landak,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,246663,0,246663,0,179259,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,212961,Kalimantan Barat,6108,official,
Landak,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,246663,0,246663,0,179259,0,first,,,Prabowo Subianto–Sandiaga Uno,Prabowo–Sandiaga,33702,Kalimantan Barat,6108,official,
Melawi,https://opendata.kpu.go.id/ds/140,https://opendata.kpu.go.id/ds/140,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,0,145927,0,145927,0,16873,0,first,,,Joko Widodo–Ma'ruf Amin,Jokowi–Ma'ruf,81400,Kalimantan Barat,6110,official,
