district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Akaa,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,9085,0,9085,0,4543,0,first,,,EOP,EOP,16,Finland,FI_020,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Akaa,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,9085,0,9085,0,4543,0,first,,,SKP,SKP,16,Finland,FI_020,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Akaa,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,9085,0,9085,0,4543,0,first,,,VKK,VKK,16,Finland,FI_020,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Akaa,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,9085,0,9085,0,4543,0,first,,,SML,SML,15,Finland,FI_020,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Akaa,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,9085,0,9085,0,4543,0,first,,,RKP,RKP,10,Finland,FI_020,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Akaa,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,9085,0,9085,0,4543,0,first,,,SKE,SKE,9,Finland,FI_020,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Akaa,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,9085,0,9085,0,4543,0,first,,,Pirate Party,Pirate Party,8,Finland,FI_020,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Akaa,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,9085,0,9085,0,4543,0,first,,,FP,FP,2,Finland,FI_020,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Akaa,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,9085,0,9085,0,4543,0,first,,,Other,Other,2,Finland,FI_020,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Akaa,https://stat.fi/en/statistics/evaa,,SDP,SDP,0,9085,0,9085,0,4543,0,first,,,KaL,KaL,1,Finland,FI_020,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Brändö,https://stat.fi/en/statistics/evaa,,,,0,239,0,239,0,120,0,first,,,Other,Other,239,Finland,FI_035,aggregated,Statistics Finland reports Åland local lists only as aggregate Others; a local leader is unavailable. Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Eckerö,https://stat.fi/en/statistics/evaa,,,,0,504,0,504,0,253,0,first,,,Other,Other,504,Finland,FI_043,aggregated,Statistics Finland reports Åland local lists only as aggregate Others; a local leader is unavailable. Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enonkoski,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,782,0,782,0,392,0,first,,,KESK,KESK,249,Finland,FI_046,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enonkoski,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,782,0,782,0,392,0,first,,,SDP,SDP,190,Finland,FI_046,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enonkoski,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,782,0,782,0,392,0,first,,,PS,PS,110,Finland,FI_046,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enonkoski,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,782,0,782,0,392,0,first,,,LIIKE,LIIKE,73,Finland,FI_046,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enonkoski,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,782,0,782,0,392,0,first,,,KOK,KOK,72,Finland,FI_046,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enonkoski,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,782,0,782,0,392,0,first,,,KD,KD,38,Finland,FI_046,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enonkoski,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,782,0,782,0,392,0,first,,,VAS,VAS,19,Finland,FI_046,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enonkoski,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,782,0,782,0,392,0,first,,,VIHR,VIHR,12,Finland,FI_046,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enonkoski,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,782,0,782,0,392,0,first,,,VL,VL,9,Finland,FI_046,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enonkoski,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,782,0,782,0,392,0,first,,,VKK,VKK,7,Finland,FI_046,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enonkoski,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,782,0,782,0,392,0,first,,,RKP,RKP,2,Finland,FI_046,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enonkoski,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,782,0,782,0,392,0,first,,,KRIP,KRIP,1,Finland,FI_046,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enontekiö,https://stat.fi/en/statistics/evaa,,PS,PS,0,1043,0,1043,0,522,0,first,,,PS,PS,264,Finland,FI_047,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enontekiö,https://stat.fi/en/statistics/evaa,,PS,PS,0,1043,0,1043,0,522,0,first,,,KESK,KESK,235,Finland,FI_047,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enontekiö,https://stat.fi/en/statistics/evaa,,PS,PS,0,1043,0,1043,0,522,0,first,,,SDP,SDP,223,Finland,FI_047,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enontekiö,https://stat.fi/en/statistics/evaa,,PS,PS,0,1043,0,1043,0,522,0,first,,,KOK,KOK,176,Finland,FI_047,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enontekiö,https://stat.fi/en/statistics/evaa,,PS,PS,0,1043,0,1043,0,522,0,first,,,VAS,VAS,34,Finland,FI_047,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enontekiö,https://stat.fi/en/statistics/evaa,,PS,PS,0,1043,0,1043,0,522,0,first,,,VIHR,VIHR,34,Finland,FI_047,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enontekiö,https://stat.fi/en/statistics/evaa,,PS,PS,0,1043,0,1043,0,522,0,first,,,Other,Other,19,Finland,FI_047,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enontekiö,https://stat.fi/en/statistics/evaa,,PS,PS,0,1043,0,1043,0,522,0,first,,,RKP,RKP,19,Finland,FI_047,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enontekiö,https://stat.fi/en/statistics/evaa,,PS,PS,0,1043,0,1043,0,522,0,first,,,KD,KD,17,Finland,FI_047,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enontekiö,https://stat.fi/en/statistics/evaa,,PS,PS,0,1043,0,1043,0,522,0,first,,,LIIKE,LIIKE,9,Finland,FI_047,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enontekiö,https://stat.fi/en/statistics/evaa,,PS,PS,0,1043,0,1043,0,522,0,first,,,VKK,VKK,8,Finland,FI_047,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enontekiö,https://stat.fi/en/statistics/evaa,,PS,PS,0,1043,0,1043,0,522,0,first,,,VL,VL,4,Finland,FI_047,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Enontekiö,https://stat.fi/en/statistics/evaa,,PS,PS,0,1043,0,1043,0,522,0,first,,,SKP,SKP,1,Finland,FI_047,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Espoo,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,160675,0,160675,0,80338,0,first,,,KOK,KOK,59143,Finland,FI_049,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Espoo,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,160675,0,160675,0,80338,0,first,,,SDP,SDP,27106,Finland,FI_049,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Espoo,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,160675,0,160675,0,80338,0,first,,,PS,PS,20137,Finland,FI_049,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Espoo,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,160675,0,160675,0,80338,0,first,,,VIHR,VIHR,17422,Finland,FI_049,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Espoo,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,160675,0,160675,0,80338,0,first,,,RKP,RKP,12123,Finland,FI_049,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Espoo,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,160675,0,160675,0,80338,0,first,,,VAS,VAS,5843,Finland,FI_049,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Espoo,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,160675,0,160675,0,80338,0,first,,,KD,KD,5021,Finland,FI_049,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Espoo,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,160675,0,160675,0,80338,0,first,,,LIIKE,LIIKE,4596,Finland,FI_049,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Espoo,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,160675,0,160675,0,80338,0,first,,,KESK,KESK,4375,Finland,FI_049,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Espoo,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,160675,0,160675,0,80338,0,first,,,LIBE,LIBE,2062,Finland,FI_049,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Espoo,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,160675,0,160675,0,80338,0,first,,,VL,VL,1028,Finland,FI_049,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
